168.29,00000.00,0,0.0
168.68,00000.00,0,0.0
169.07,00000.00,0,0.0
169.45,00000.00,0,0.0
169.84,00000.00,0,0.0
170.23,00000.00,0,0.0
170.62,00000.00,0,0.0
171.01,00000.00,0,0.0
171.40,00000.00,0,0.0
171.78,00000.00,0,0.0
172.17,00000.00,0,0.0
172.56,00000.00,0,0.0
172.95,00000.00,0,0.0
173.34,00000.00,0,0.0
173.73,00000.00,0,0.0
174.12,00000.00,0,0.0
174.50,00000.00,0,0.0
174.89,00000.00,0,0.0
175.28,00000.00,0,0.0
175.67,00000.00,0,0.0
176.06,00000.00,0,0.0
176.45,00000.00,0,0.0
176.84,00000.00,0,0.0
177.22,00000.00,0,0.0
177.61,00000.00,0,0.0
178.00,00000.00,0,0.0
178.39,00000.00,0,0.0
178.78,00000.00,0,0.0
179.17,00000.00,0,0.0
179.55,00000.00,0,0.0
179.94,00000.00,0,0.0
180.33,00000.00,0,0.0
180.71,00000.00,0,0.0
181.10,00000.00,0,0.0
181.49,00000.00,0,0.0
181.88,00000.00,0,0.0
182.27,00000.00,0,0.0
182.66,00000.00,0,0.0
183.05,00000.00,0,0.0
183.43,00000.00,0,0.0
183.82,00000.00,0,0.0
184.21,00000.00,0,0.0
184.60,00000.00,0,0.0
184.99,00000.00,0,0.0
185.38,00000.00,0,0.0
185.77,00000.00,0,0.0
186.15,00000.00,0,0.0
186.54,00000.00,0,0.0
186.93,00000.00,0,0.0
187.32,00000.00,0,0.0
187.71,00000.00,0,0.0
188.10,00000.00,0,0.0
188.48,00000.00,0,0.0
188.87,00000.00,0,0.0
189.26,00000.00,0,0.0
189.65,00000.00,0,0.0
190.04,00000.00,0,0.0
190.43,00000.00,0,0.0
190.82,00000.00,0,0.0
191.20,00000.00,0,0.0
191.59,00000.00,0,0.0
191.98,00000.00,0,0.0
192.37,00000.00,0,0.0
192.76,00000.00,0,0.0
193.15,00000.00,0,0.0
193.53,00000.00,0,0.0
193.92,00000.00,0,0.0
194.31,00000.00,0,0.0
194.70,00000.00,0,0.0
195.08,00000.00,0,0.0
195.47,00000.00,0,0.0
195.86,00000.00,0,0.0
196.25,00000.00,0,0.0
196.64,00000.00,0,0.0
197.03,00000.00,0,0.0
197.41,00000.00,0,0.0
197.80,00000.00,0,0.0
198.19,00000.00,0,0.0
198.58,00000.00,0,0.0
198.97,00000.00,0,0.0
207.89,00148.00,47,0.0
208.28,00148.00,47,0.0
208.67,00148.00,47,0.0
209.06,00148.00,47,0.0
209.43,00148.00,47,0.0
209.83,00148.00,47,0.0
210.22,00148.00,47,0.0
210.54,00149.00,47,0.0
210.94,00149.00,47,0.0
211.22,00150.00,47,0.0
211.61,00150.00,47,0.0
211.94,00151.00,47,0.0
212.33,00151.00,47,0.0
212.65,00152.00,47,0.0
212.98,00153.00,47,0.0
213.37,00153.00,47,0.0
213.70,00154.00,47,0.0
214.09,00154.00,47,0.0
214.42,00155.00,47,0.0
214.76,00156.00,47,0.0
215.14,00156.00,47,0.0
215.48,00157.00,47,0.0
215.86,00157.00,47,0.0
216.20,00158.00,47,0.0
216.53,00159.00,47,0.0
216.92,00159.00,47,0.0
217.25,00160.00,47,0.0
217.57,00161.00,47,0.0
217.86,00163.00,47,0.0
218.25,00163.00,47,0.0
218.57,00164.00,47,0.0
218.97,00164.00,47,0.0
219.36,00165.00,47,0.0
219.68,00166.00,47,0.0
220.01,00167.00,47,0.0
220.34,00168.00,47,0.0
220.73,00168.00,47,0.0
221.06,00169.00,47,0.0
221.39,00170.00,47,0.0
221.73,00171.00,47,0.0
222.06,00172.00,47,0.0
222.45,00173.00,47,0.0
222.78,00174.00,47,0.0
223.17,00174.00,47,0.0
223.43,00176.00,47,0.0
223.78,00177.00,47,0.0
224.17,00178.00,47,0.0
224.54,00178.00,47,0.0
224.89,00179.00,47,0.0
225.21,00180.00,47,0.0
225.54,00182.00,47,0.0
225.87,00183.00,47,0.0
226.21,00184.00,47,0.0
226.54,00185.00,47,0.0
226.93,00186.00,47,0.0
227.26,00187.00,47,0.0
227.59,00188.00,47,0.0
227.98,00189.00,47,0.0
228.26,00191.00,47,0.0
228.64,00192.00,47,0.0
228.98,00193.00,47,0.0
229.31,00194.00,47,0.0
229.70,00195.00,47,0.0
229.97,00197.00,47,0.0
230.36,00198.00,47,0.0
230.64,00200.00,47,0.0
231.03,00201.00,47,0.0
231.36,00203.00,47,0.0
231.69,00204.00,47,0.0
232.01,00205.00,47,0.0
232.36,00207.00,47,0.0
232.73,00208.00,47,0.0
233.07,00210.00,47,0.0
233.34,00212.00,47,0.0
233.73,00213.00,47,0.0
234.06,00215.00,47,0.0
234.40,00216.00,47,0.0
234.73,00218.00,47,0.0
235.06,00220.00,47,0.0
235.45,00221.00,47,0.0
235.78,00223.00,47,0.0
236.11,00225.00,47,0.0
236.45,00227.00,47,0.0
236.78,00228.00,47,0.0
237.11,00230.00,47,0.0
237.44,00232.00,47,0.0
237.83,00234.00,47,0.0
238.17,00236.00,47,0.0
238.50,00238.00,47,0.0
238.58,00000.00,0,0.0
238.83,00241.00,47,0.0
239.16,00243.00,47,0.0
239.36,00000.00,0,0.0
239.50,00245.00,47,0.0
239.74,00000.00,0,0.0
239.83,00247.00,47,0.0
240.13,00000.00,0,0.0
240.16,00249.00,47,0.0
240.48,00252.00,47,0.0
240.52,00000.00,0,0.0
240.83,00254.00,47,0.0
240.91,00000.00,0,0.0
241.16,00257.00,47,0.0
241.48,00259.00,47,0.0
241.69,00000.00,0,0.0
241.81,00262.00,47,0.0
242.08,00000.00,0,0.0
242.20,00264.00,47,0.0
242.46,00000.00,0,0.0
242.53,00267.00,47,0.0
242.85,00000.00,0,0.0
243.24,00000.00,0,0.0
243.25,00270.00,47,0.0
243.63,00000.00,0,0.0
244.02,00000.00,0,0.0
245.18,00000.00,0,0.0
245.57,00000.00,0,0.0
245.96,00000.00,0,0.0
248.68,00000.00,0,0.0
249.07,00000.00,0,0.0
249.56,00340.00,47,0.0
249.85,00000.00,0,0.0
249.89,00346.00,47,0.0
250.17,00352.00,47,0.0
250.23,00000.00,0,0.0
250.50,00357.00,47,0.0
250.78,00134.00,47,0.0
250.84,00362.00,47,0.0
251.01,00000.00,0,0.0
251.23,00367.00,47,0.0
251.39,00000.00,0,0.0
251.78,00000.00,0,0.0
252.17,00000.00,0,0.0
252.28,00373.00,47,0.0
252.36,00157.00,47,0.0
252.56,00000.00,0,0.0
252.62,00159.00,47,0.0
252.95,00000.00,0,0.0
253.34,00000.00,0,0.0
253.43,00377.00,47,0.0
253.72,00000.00,0,0.0
254.11,00000.00,0,0.0
254.50,00000.00,0,0.0
254.89,00000.00,0,0.0
255.28,00000.00,0,0.0
257.42,00528.00,47,0.0
257.81,00534.00,47,0.0
258.14,00542.00,47,0.0
258.48,00554.00,47,0.0
258.81,00566.00,47,0.0
259.14,00580.00,47,0.0
259.46,00596.00,47,0.0
259.81,00612.00,47,0.0
260.14,00630.00,47,0.0
260.33,00000.00,0,0.0
260.42,00648.00,47,0.0
260.72,00000.00,0,0.0
260.75,00666.00,47,0.0
261.07,00684.00,47,0.0
261.11,00000.00,0,0.0
261.49,00000.00,0,0.0
262.66,00000.00,0,0.0
262.86,00766.00,47,0.0
263.05,00000.00,0,0.0
263.18,00786.00,47,0.0
263.83,00000.00,0,0.0
264.21,00000.00,0,0.0
264.29,00808.00,47,0.0
264.60,00000.00,0,0.0
264.99,00000.00,0,0.0
265.37,00000.00,0,0.0
265.76,00000.00,0,0.0
266.15,00000.00,0,0.0
266.54,00000.00,0,0.0
266.93,00000.00,0,0.0
267.32,00000.00,0,0.0
267.71,00000.00,0,0.0
268.10,01630.00,47,0.0
268.48,00000.00,0,0.0
268.87,00000.00,0,0.0
269.28,01626.00,47,0.0
269.67,01626.00,47,0.0
270.04,01628.00,47,0.0
270.43,01626.00,47,0.0
270.82,01626.00,47,0.0
271.21,01626.00,47,0.0
271.60,01624.00,47,0.0
272.00,01624.00,47,0.0
272.37,01624.00,47,0.0
272.76,01622.00,47,0.0
273.15,01624.00,47,0.0
273.54,01626.00,47,0.0
273.93,01626.00,47,0.0
274.32,01626.00,47,0.0
274.70,01626.00,47,0.0
275.09,01628.00,47,0.0
275.48,01628.00,47,0.0
275.87,01630.00,47,0.0
276.26,01630.00,47,0.0
276.65,01630.00,47,0.0
277.04,01630.00,47,0.0
277.42,01632.00,47,0.0
277.81,01634.00,47,0.0
278.20,01636.00,47,0.0
278.59,01638.00,47,0.0
278.98,01638.00,47,0.0
279.37,01638.00,47,0.0
279.70,01642.00,47,0.0
280.09,01642.00,47,0.0
280.48,01640.00,47,0.0
280.85,01644.00,47,0.0
281.25,01646.00,47,0.0
281.64,01648.00,47,0.0
282.03,01650.00,47,0.0
282.42,01652.00,47,0.0
282.81,01656.00,47,0.0
283.18,01656.00,47,0.0
283.57,01658.00,47,0.0
283.96,01662.00,47,0.0
284.36,01662.00,47,0.0
284.75,01664.00,47,0.0
285.14,01670.00,47,0.0
285.53,01670.00,47,0.0
285.90,01672.00,47,0.0
286.29,01676.00,47,0.0
286.68,01678.00,47,0.0
287.07,01682.00,47,0.0
287.47,01684.00,47,0.0
287.86,01688.00,47,0.0
288.23,01690.00,47,0.0
288.62,01694.00,47,0.0
289.01,01700.00,47,0.0
289.40,01702.00,47,0.0
289.79,01706.00,47,0.0
290.19,01710.00,47,0.0
290.58,01714.00,47,0.0
290.97,01718.00,47,0.0
291.36,01722.00,47,0.0
291.73,01724.00,47,0.0
292.12,01730.00,47,0.0
292.51,01734.00,47,0.0
292.90,01738.00,47,0.0
293.30,01742.00,47,0.0
293.69,01746.00,47,0.0
294.08,01748.00,47,0.0
294.47,01756.00,47,0.0
294.81,01764.00,47,0.0
295.20,01770.00,47,0.0
295.58,01776.00,47,0.0
295.97,01780.00,47,0.0
296.36,01782.00,47,0.0
296.75,01784.00,47,0.0
297.14,01790.00,47,0.0
297.53,01798.00,47,0.0
297.92,01804.00,47,0.0
298.31,01812.00,47,0.0
298.70,01818.00,47,0.0
299.09,01824.00,47,0.0
299.48,01830.00,47,0.0
299.87,01836.00,47,0.0
300.26,01842.00,47,0.0
300.65,01846.00,47,0.0
301.04,01856.00,47,0.0
301.44,01864.00,47,0.0
301.83,01872.00,47,0.0
302.22,01882.00,47,0.0
302.61,01888.00,47,0.0
302.94,01894.00,47,0.0
303.33,01900.00,47,0.0
303.72,01908.00,47,0.0
304.11,01920.00,47,0.0
304.50,01928.00,47,0.0
304.89,01932.00,47,0.0
305.28,01940.00,47,0.0
305.67,01952.00,47,0.0
306.06,01962.00,47,0.0
306.45,01970.00,47,0.0
306.84,01978.00,47,0.0
307.23,01988.00,47,0.0
307.62,01996.00,47,0.0
308.01,02006.00,47,0.0
308.40,02018.00,47,0.0
308.78,02030.00,47,0.0
309.17,02040.00,47,0.0
309.56,02044.00,47,0.0
309.90,02056.00,47,0.0
310.29,02068.00,47,0.0
310.68,02080.00,47,0.0
311.08,02096.00,47,0.0
311.47,02104.00,47,0.0
311.86,02116.00,47,0.0
312.25,02124.00,47,0.0
312.62,02136.00,47,0.0
313.01,02152.00,47,0.0
313.40,02164.00,47,0.0
313.79,02180.00,47,0.0
314.19,02192.00,47,0.0
314.58,02204.00,47,0.0
314.97,02220.00,47,0.0
315.36,02232.00,47,0.0
315.70,02244.00,47,0.0
316.09,02260.00,47,0.0
316.47,02276.00,47,0.0
316.86,02292.00,47,0.0
317.25,02308.00,47,0.0
317.64,02328.00,47,0.0
318.03,02344.00,47,0.0
318.42,02364.00,47,0.0
318.81,02380.00,47,0.0
319.20,02392.00,47,0.0
319.59,02408.00,47,0.0
319.98,02428.00,47,0.0
320.37,02448.00,47,0.0
320.70,02472.00,47,0.0
321.09,02488.00,47,0.0
321.48,02504.00,47,0.0
321.87,02520.00,47,0.0
322.26,02544.00,47,0.0
322.65,02568.00,47,0.0
323.04,02584.00,47,0.0
323.44,02608.00,47,0.0
323.83,02628.00,47,0.0
324.22,02648.00,47,0.0
324.61,02672.00,47,0.0
325.00,02700.00,47,0.0
325.39,02724.00,47,0.0
325.72,02744.00,47,0.0
326.11,02768.00,47,0.0
326.74,00000.00,0,0.0
327.12,00000.00,0,0.0
327.28,02788.00,47,0.0
327.67,02772.00,47,0.0
328.06,02756.00,47,0.0
328.45,02748.00,47,0.0
328.84,02736.00,47,0.0
329.28,02724.00,47,0.0
329.67,02712.00,47,0.0
330.06,02704.00,47,0.0
330.45,02692.00,47,0.0
330.84,02680.00,47,0.0
331.22,02668.00,47,0.0
331.61,02648.00,47,0.0
332.00,02640.00,47,0.0
332.39,02632.00,47,0.0
332.78,02624.00,47,0.0
333.17,02616.00,47,0.0
333.56,02608.00,47,0.0
333.93,02600.00,47,0.0
334.32,02592.00,47,0.0
334.71,02584.00,47,0.0
335.10,02572.00,47,0.0
335.49,02564.00,47,0.0
335.89,02552.00,47,0.0
336.28,02540.00,47,0.0
336.67,02528.00,47,0.0
337.04,02524.00,47,0.0
337.43,02516.00,47,0.0
337.82,02508.00,47,0.0
338.21,02500.00,47,0.0
338.60,02496.00,47,0.0
339.00,02492.00,47,0.0
339.39,02484.00,47,0.0
339.76,02476.00,47,0.0
340.15,02468.00,47,0.0
340.54,02460.00,47,0.0
341.00,02452.00,47,0.0
341.37,02448.00,47,0.0
341.76,02440.00,47,0.0
342.15,02436.00,47,0.0
342.54,02432.00,47,0.0
342.93,02428.00,47,0.0
343.32,02420.00,47,0.0
343.72,02412.00,47,0.0
344.11,02408.00,47,0.0
344.48,02400.00,47,0.0
344.87,02392.00,47,0.0
345.26,02384.00,47,0.0
345.65,02380.00,47,0.0
346.04,02376.00,47,0.0
346.44,02372.00,47,0.0
346.83,02372.00,47,0.0
347.20,02368.00,47,0.0
347.59,02360.00,47,0.0
347.98,02356.00,47,0.0
348.37,02352.00,47,0.0
348.76,02344.00,47,0.0
349.26,00000.00,0,0.0
349.65,01908.00,47,0.0
350.05,01904.00,47,0.0
350.42,01898.00,47,0.0
350.81,01892.00,47,0.0
351.26,01886.00,47,0.0
351.66,01884.00,47,0.0
352.05,01882.00,47,0.0
352.37,01882.00,47,0.0
352.77,01878.00,47,0.0
353.16,01874.00,47,0.0
353.55,01866.00,47,0.0
353.92,01866.00,47,0.0
354.31,01866.00,47,0.0
354.70,01866.00,47,0.0
355.09,01868.00,47,0.0
355.48,01862.00,47,0.0
355.87,01860.00,47,0.0
356.26,01864.00,47,0.0
356.64,01862.00,47,0.0
357.03,01852.00,47,0.0
357.42,01850.00,47,0.0
357.81,01852.00,47,0.0
358.20,01852.00,47,0.0
358.59,01852.00,47,0.0
358.98,01854.00,47,0.0
359.37,01850.00,47,0.0
359.75,01850.00,47,0.0
0.23,01850.00,47,3.600000000000003
0.60,01850.00,47,3.600000000000003
1.00,01848.00,47,3.600000000000003
1.39,01846.00,47,3.600000000000003
1.78,01848.00,47,3.600000000000003
