53.61,00842.00,47,0.0
53.98,00846.00,47,0.0
54.31,00852.00,47,0.0
55.06,00856.00,47,0.0
56.25,00842.00,47,0.0
56.62,00834.00,47,0.0
57.00,00830.00,47,0.0
57.35,00000.00,0,0.0
57.37,00828.00,47,0.0
57.73,00000.00,0,0.0
57.75,00826.00,47,0.0
58.10,00000.00,0,0.0
58.12,00826.00,47,0.0
58.50,00826.00,47,0.0
58.87,00826.00,47,0.0
59.25,00826.00,47,0.0
59.62,00826.00,47,0.0
59.97,00000.00,0,0.0
60.00,00828.00,47,0.0
60.73,00000.00,0,0.0
60.75,00824.00,47,0.0
61.10,00000.00,0,0.0
64.61,00558.00,47,0.0
65.03,00542.00,47,0.0
65.47,00526.00,47,0.0
65.59,00000.00,0,0.0
65.90,00515.00,47,0.0
66.32,00510.00,47,0.0
66.35,00000.00,0,0.0
66.72,00000.00,0,0.0
67.09,00000.00,0,0.0
67.40,00516.00,47,0.0
67.47,00000.00,0,0.0
67.78,00880.00,47,0.0
67.84,00000.00,0,0.0
68.15,00890.00,47,0.0
68.22,00000.00,0,0.0
68.53,00896.00,47,0.0
68.59,00000.00,0,0.0
68.91,00894.00,47,0.0
69.28,00896.00,47,0.0
69.65,00902.00,47,0.0
69.97,00912.00,47,0.0
70.71,00926.00,47,0.0
70.84,00000.00,0,0.0
70.86,01538.00,47,0.0
71.21,00000.00,0,0.0
71.28,01532.00,47,0.0
71.65,01526.00,47,0.0
71.97,00000.00,0,0.0
72.03,01524.00,47,0.0
72.34,00000.00,0,0.0
72.41,01522.00,47,0.0
72.71,00000.00,0,0.0
72.78,01516.00,47,0.0
73.15,01512.00,47,0.0
73.53,01510.00,47,0.0
73.91,01506.00,47,0.0
74.28,01502.00,47,0.0
74.65,01502.00,47,0.0
75.03,01500.00,47,0.0
75.40,01496.00,47,0.0
75.71,00000.00,0,0.0
75.78,01494.00,47,0.0
76.15,01490.00,47,0.0
76.46,00000.00,0,0.0
76.51,01488.00,47,0.0
76.89,01486.00,47,0.0
77.26,01480.00,47,0.0
77.64,01476.00,47,0.0
78.01,01474.00,47,0.0
78.39,01474.00,47,0.0
78.76,01474.00,47,0.0
79.14,01470.00,47,0.0
79.51,01470.00,47,0.0
79.89,01466.00,47,0.0
80.26,01462.00,47,0.0
80.64,01462.00,47,0.0
81.01,01462.00,47,0.0
81.39,01460.00,47,0.0
81.76,01458.00,47,0.0
82.14,01458.00,47,0.0
82.51,01460.00,47,0.0
82.89,01458.00,47,0.0
83.27,01454.00,47,0.0
83.64,01450.00,47,0.0
84.01,01450.00,47,0.0
84.44,01446.00,47,0.0
84.81,01444.00,47,0.0
85.18,01444.00,47,0.0
85.56,01446.00,47,0.0
85.94,01442.00,47,0.0
86.31,01438.00,47,0.0
86.68,01440.00,47,0.0
87.06,01440.00,47,0.0
87.43,01440.00,47,0.0
87.81,01438.00,47,0.0
88.19,01434.00,47,0.0
88.56,01438.00,47,0.0
88.93,01442.00,47,0.0
89.31,01440.00,47,0.0
89.69,01436.00,47,0.0
90.06,01436.00,47,0.0
90.43,01436.00,47,0.0
90.80,01438.00,47,0.0
91.17,01436.00,47,0.0
91.54,01436.00,47,0.0
91.92,01436.00,47,0.0
92.30,01436.00,47,0.0
92.67,01438.00,47,0.0
93.04,01440.00,47,0.0
93.42,01438.00,47,0.0
93.80,01438.00,47,0.0
94.17,01438.00,47,0.0
94.54,01442.00,47,0.0
94.92,01442.00,47,0.0
95.30,01442.00,47,0.0
95.67,01442.00,47,0.0
96.04,01440.00,47,0.0
96.42,01442.00,47,0.0
96.80,01444.00,47,0.0
97.17,01446.00,47,0.0
97.48,01448.00,47,0.0
97.86,01448.00,47,0.0
98.23,01452.00,47,0.0
98.61,01456.00,47,0.0
98.98,01458.00,47,0.0
99.35,01458.00,47,0.0
99.73,01460.00,47,0.0
100.11,01462.00,47,0.0
100.48,01462.00,47,0.0
100.85,01462.00,47,0.0
101.23,01460.00,47,0.0
101.59,01462.00,47,0.0
101.96,01466.00,47,0.0
102.34,01470.00,47,0.0
102.72,01470.00,47,0.0
103.09,01470.00,47,0.0
103.46,01470.00,47,0.0
103.84,01472.00,47,0.0
104.22,01478.00,47,0.0
104.57,01480.00,47,0.0
104.95,01480.00,47,0.0
105.33,01482.00,47,0.0
105.70,01486.00,47,0.0
106.07,01490.00,47,0.0
106.45,01494.00,47,0.0
106.83,01498.00,47,0.0
107.20,01500.00,47,0.0
107.56,01502.00,47,0.0
107.94,01504.00,47,0.0
108.31,01504.00,47,0.0
108.68,01510.00,47,0.0
109.06,01514.00,47,0.0
109.43,01516.00,47,0.0
109.81,01518.00,47,0.0
110.19,01520.00,47,0.0
110.54,01524.00,47,0.0
110.92,01530.00,47,0.0
111.29,01532.00,47,0.0
111.67,01536.00,47,0.0
111.98,01540.00,47,0.0
112.36,01542.00,47,0.0
112.73,01546.00,47,0.0
113.10,01548.00,47,0.0
113.48,01556.00,47,0.0
113.86,01560.00,47,0.0
114.23,01560.00,47,0.0
114.59,01570.00,47,0.0
114.97,01576.00,47,0.0
115.34,01576.00,47,0.0
115.71,01582.00,47,0.0
116.09,01590.00,47,0.0
116.47,01594.00,47,0.0
116.84,01596.00,47,0.0
117.22,01598.00,47,0.0
117.58,01606.00,47,0.0
117.95,01610.00,47,0.0
118.32,01612.00,47,0.0
118.70,01618.00,47,0.0
119.08,01626.00,47,0.0
119.45,01634.00,47,0.0
119.76,01642.00,47,0.0
120.14,01646.00,47,0.0
120.51,01648.00,47,0.0
120.89,01652.00,47,0.0
121.26,01662.00,47,0.0
121.64,01668.00,47,0.0
122.00,01674.00,47,0.0
122.37,01680.00,47,0.0
122.74,01686.00,47,0.0
123.12,01694.00,47,0.0
123.50,01700.00,47,0.0
123.87,01708.00,47,0.0
124.25,01716.00,47,0.0
124.62,01724.00,47,0.0
124.98,01730.00,47,0.0
125.35,01736.00,47,0.0
125.73,01748.00,47,0.0
126.11,01756.00,47,0.0
126.42,01764.00,47,0.0
126.79,01774.00,47,0.0
127.17,01778.00,47,0.0
127.55,01784.00,47,0.0
127.92,01792.00,47,0.0
128.29,01800.00,47,0.0
128.67,01810.00,47,0.0
129.03,01818.00,47,0.0
129.40,01830.00,47,0.0
129.78,01840.00,47,0.0
130.16,01848.00,47,0.0
130.53,01858.00,47,0.0
130.90,01870.00,47,0.0
131.28,01880.00,47,0.0
131.59,01892.00,47,0.0
131.97,01906.00,47,0.0
132.34,01916.00,47,0.0
132.71,01924.00,47,0.0
133.09,01934.00,47,0.0
133.45,01946.00,47,0.0
133.82,01960.00,47,0.0
134.20,01972.00,47,0.0
134.58,01982.00,47,0.0
134.95,01998.00,47,0.0
135.32,02016.00,47,0.0
135.70,02030.00,47,0.0
136.08,02044.00,47,0.0
136.39,02058.00,47,0.0
136.76,02068.00,47,0.0
137.14,02080.00,47,0.0
137.50,02092.00,47,0.0
137.87,02104.00,47,0.0
138.25,02128.00,47,0.0
138.62,02144.00,47,0.0
139.00,02172.00,47,0.0
139.37,02200.00,47,0.0
146.13,00000.00,0,0.0
146.51,00000.00,0,0.0
146.89,00000.00,0,0.0
147.26,00000.00,0,0.0
147.63,00000.00,0,0.0
148.01,00000.00,0,0.0
148.39,00000.00,0,0.0
148.76,00000.00,0,0.0
149.13,00000.00,0,0.0
149.51,00000.00,0,0.0
149.88,00000.00,0,0.0
150.26,00000.00,0,0.0
150.63,00000.00,0,0.0
151.01,00000.00,0,0.0
151.38,00000.00,0,0.0
151.75,00000.00,0,0.0
152.13,00000.00,0,0.0
152.51,00000.00,0,0.0
152.88,00000.00,0,0.0
153.25,00000.00,0,0.0
153.63,00000.00,0,0.0
154.00,00000.00,0,0.0
154.38,00000.00,0,0.0
154.75,00000.00,0,0.0
155.13,00000.00,0,0.0
155.50,00000.00,0,0.0
155.87,00000.00,0,0.0
156.25,00000.00,0,0.0
156.63,00000.00,0,0.0
157.00,00000.00,0,0.0
157.37,00000.00,0,0.0
157.75,00000.00,0,0.0
158.13,00000.00,0,0.0
158.50,00000.00,0,0.0
158.87,00000.00,0,0.0
159.25,00000.00,0,0.0
159.62,00000.00,0,0.0
160.00,00000.00,0,0.0
160.37,00000.00,0,0.0
160.75,00000.00,0,0.0
161.12,00000.00,0,0.0
161.49,00000.00,0,0.0
161.87,00000.00,0,0.0
162.25,00000.00,0,0.0
162.62,00000.00,0,0.0
162.99,00000.00,0,0.0
163.37,00000.00,0,0.0
163.75,00000.00,0,0.0
164.12,00000.00,0,0.0
164.49,00000.00,0,0.0
164.87,00000.00,0,0.0
165.24,00000.00,0,0.0
165.62,00000.00,0,0.0
165.99,00000.00,0,0.0
166.37,00000.00,0,0.0
166.74,00000.00,0,0.0
167.11,00000.00,0,0.0
167.49,00000.00,0,0.0
167.87,00000.00,0,0.0
168.24,00000.00,0,0.0
168.61,00000.00,0,0.0
168.99,00000.00,0,0.0
169.37,00000.00,0,0.0
169.74,00000.00,0,0.0
170.11,00000.00,0,0.0
170.49,00000.00,0,0.0
170.86,00000.00,0,0.0
171.23,00000.00,0,0.0
171.61,00000.00,0,0.0
171.99,00000.00,0,0.0
172.36,00000.00,0,0.0
172.73,00000.00,0,0.0
173.11,00000.00,0,0.0
173.49,00000.00,0,0.0
173.86,00000.00,0,0.0
174.23,00000.00,0,0.0
174.61,00000.00,0,0.0
174.98,00000.00,0,0.0
175.36,00000.00,0,0.0
175.73,00000.00,0,0.0
176.11,00000.00,0,0.0
176.48,00000.00,0,0.0
176.85,00000.00,0,0.0
177.23,00000.00,0,0.0
177.60,00000.00,0,0.0
177.98,00000.00,0,0.0
178.35,00000.00,0,0.0
178.73,00000.00,0,0.0
179.10,00000.00,0,0.0
179.48,00000.00,0,0.0
179.85,00000.00,0,0.0
180.23,00000.00,0,0.0
180.60,00000.00,0,0.0
180.98,00000.00,0,0.0
181.35,00000.00,0,0.0
181.72,00000.00,0,0.0
182.10,00000.00,0,0.0
182.47,00000.00,0,0.0
182.85,00000.00,0,0.0
183.22,00000.00,0,0.0
183.60,00000.00,0,0.0
183.97,00000.00,0,0.0
184.35,00000.00,0,0.0
184.72,00000.00,0,0.0
185.10,00000.00,0,0.0
185.47,00000.00,0,0.0
185.84,00000.00,0,0.0
186.22,00000.00,0,0.0
186.60,00000.00,0,0.0
186.97,00000.00,0,0.0
187.34,00000.00,0,0.0
187.72,00000.00,0,0.0
188.09,00000.00,0,0.0
188.46,00000.00,0,0.0
188.84,00000.00,0,0.0
189.22,00000.00,0,0.0
189.59,00000.00,0,0.0
189.96,00000.00,0,0.0
190.34,00000.00,0,0.0
190.72,00000.00,0,0.0
191.09,00000.00,0,0.0
191.46,00000.00,0,0.0
191.84,00000.00,0,0.0
192.21,00000.00,0,0.0
192.59,00000.00,0,0.0
192.96,00000.00,0,0.0
193.34,00000.00,0,0.0
193.71,00000.00,0,0.0
194.08,00000.00,0,0.0
194.46,00000.00,0,0.0
194.84,00000.00,0,0.0
195.21,00000.00,0,0.0
195.58,00000.00,0,0.0
195.96,00000.00,0,0.0
196.34,00000.00,0,0.0
196.71,00000.00,0,0.0
197.08,00000.00,0,0.0
197.46,00000.00,0,0.0
197.83,00000.00,0,0.0
198.21,00000.00,0,0.0
198.58,00000.00,0,0.0
198.96,00000.00,0,0.0
199.33,00000.00,0,0.0
199.70,00000.00,0,0.0
200.08,00000.00,0,0.0
200.46,00000.00,0,0.0
200.83,00000.00,0,0.0
201.20,00000.00,0,0.0
201.58,00000.00,0,0.0
201.96,00000.00,0,0.0
202.33,00000.00,0,0.0
202.70,00000.00,0,0.0
203.08,00000.00,0,0.0
203.45,00000.00,0,0.0
203.83,00000.00,0,0.0
204.20,00000.00,0,0.0
204.58,00000.00,0,0.0
204.95,00000.00,0,0.0
205.32,00000.00,0,0.0
205.70,00000.00,0,0.0
206.08,00000.00,0,0.0
206.45,00000.00,0,0.0
206.50,02096.00,47,0.0
206.82,00000.00,0,0.0
206.87,02112.00,47,0.0
207.20,00000.00,0,0.0
207.25,02112.00,47,0.0
207.57,00000.00,0,0.0
207.62,02112.00,47,0.0
207.95,00000.00,0,0.0
208.00,02116.00,47,0.0
208.32,00000.00,0,0.0
208.37,02116.00,47,0.0
208.70,00000.00,0,0.0
208.75,02112.00,47,0.0
209.07,00000.00,0,0.0
209.12,02112.00,47,0.0
209.44,00000.00,0,0.0
209.50,02112.00,47,0.0
209.82,00000.00,0,0.0
209.86,02116.00,47,0.0
210.20,00000.00,0,0.0
210.23,02116.00,47,0.0
210.57,00000.00,0,0.0
210.61,02116.00,47,0.0
210.94,00000.00,0,0.0
210.98,02120.00,47,0.0
211.32,00000.00,0,0.0
211.35,02128.00,47,0.0
211.70,00000.00,0,0.0
211.73,02140.00,47,0.0
212.07,00000.00,0,0.0
212.11,02148.00,47,0.0
212.44,00000.00,0,0.0
212.82,00000.00,0,0.0
213.23,02160.00,47,0.0
219.19,00000.00,0,0.0
219.56,00000.00,0,0.0
220.31,00000.00,0,0.0
220.68,00000.00,0,0.0
223.19,00146.00,47,0.0
223.67,00144.00,47,0.0
224.09,00143.00,47,0.0
224.47,00143.00,47,0.0
224.84,00143.00,47,0.0
225.21,00143.00,47,0.0
225.59,00143.00,47,0.0
225.97,00143.00,47,0.0
226.45,00142.00,47,0.0
226.93,00140.00,47,0.0
227.48,00138.00,47,0.0
227.97,00136.00,47,0.0
228.34,00136.00,47,0.0
228.71,00136.00,47,0.0
229.03,00137.00,47,0.0
229.41,00137.00,47,0.0
229.95,00135.00,47,0.0
230.43,00133.00,47,0.0
230.93,00132.00,47,0.0
231.36,00131.00,47,0.0
231.67,00132.00,47,0.0
232.04,00132.00,47,0.0
232.42,00132.00,47,0.0
232.79,00132.00,47,0.0
233.17,00132.00,47,0.0
233.61,00131.00,47,0.0
234.09,00130.00,47,0.0
234.64,00128.00,47,0.0
235.18,00126.00,47,0.0
235.61,00125.00,47,0.0
236.09,00124.00,47,0.0
236.46,00124.00,47,0.0
236.90,00123.00,47,0.0
237.39,00122.00,47,0.0
237.94,00120.00,47,0.0
238.55,00118.00,47,0.0
239.07,00116.00,47,0.0
239.57,00115.00,47,0.0
240.06,00114.00,47,0.0
240.55,00113.00,47,0.0
241.03,00112.00,47,0.0
241.40,00112.00,47,0.0
241.78,00112.00,47,0.0
242.16,00112.00,47,0.0
242.53,00112.00,47,0.0
242.90,00112.00,47,0.0
243.28,00112.00,47,0.0
243.65,00112.00,47,0.0
244.03,00112.00,47,0.0
244.40,00112.00,47,0.0
244.78,00112.00,47,0.0
245.15,00112.00,47,0.0
245.53,00112.00,47,0.0
245.78,00113.00,47,0.0
246.15,00113.00,47,0.0
246.53,00113.00,47,0.0
246.90,00113.00,47,0.0
247.28,00113.00,47,0.0
247.65,00113.00,47,0.0
248.03,00113.00,47,0.0
248.40,00113.00,47,0.0
248.78,00113.00,47,0.0
249.15,00113.00,47,0.0
249.51,00113.00,47,0.0
249.78,00114.00,47,0.0
250.15,00114.00,47,0.0
250.53,00114.00,47,0.0
250.91,00114.00,47,0.0
251.28,00114.00,47,0.0
251.65,00114.00,47,0.0
252.03,00114.00,47,0.0
252.28,00115.00,47,0.0
252.65,00115.00,47,0.0
253.03,00115.00,47,0.0
253.41,00115.00,47,0.0
253.78,00115.00,47,0.0
254.04,00116.00,47,0.0
254.40,00116.00,47,0.0
254.73,00117.00,47,0.0
255.11,00117.00,47,0.0
255.48,00117.00,47,0.0
255.86,00117.00,47,0.0
256.11,00118.00,47,0.0
256.48,00118.00,47,0.0
256.74,00119.00,47,0.0
257.12,00119.00,47,0.0
257.37,00120.00,47,0.0
257.74,00120.00,47,0.0
258.06,00121.00,47,0.0
258.44,00121.00,47,0.0
258.70,00122.00,47,0.0
259.07,00122.00,47,0.0
259.33,00123.00,47,0.0
259.65,00124.00,47,0.0
260.03,00124.00,47,0.0
260.28,00125.00,47,0.0
260.66,00125.00,47,0.0
260.96,00126.00,47,0.0
261.34,00126.00,47,0.0
261.61,00127.00,47,0.0
261.98,00127.00,47,0.0
262.29,00128.00,47,0.0
262.67,00128.00,47,0.0
262.94,00129.00,47,0.0
263.25,00130.00,47,0.0
263.62,00130.00,47,0.0
263.89,00131.00,47,0.0
264.25,00131.00,47,0.0
264.57,00132.00,47,0.0
264.95,00132.00,47,0.0
265.20,00133.00,47,0.0
265.53,00134.00,47,0.0
265.89,00134.00,47,0.0
266.22,00135.00,47,0.0
266.59,00135.00,47,0.0
266.84,00136.00,47,0.0
267.21,00136.00,47,0.0
267.53,00137.00,47,0.0
267.86,00138.00,47,0.0
268.10,00139.00,47,0.0
268.43,00140.00,47,0.0
268.75,00141.00,47,0.0
269.12,00141.00,47,0.0
269.43,00142.00,47,0.0
269.70,00143.00,47,0.0
270.08,00143.00,47,0.0
270.39,00144.00,47,0.0
270.70,00145.00,47,0.0
271.03,00146.00,47,0.0
271.34,00147.00,47,0.0
271.65,00148.00,47,0.0
271.97,00149.00,47,0.0
272.34,00149.00,47,0.0
272.61,00150.00,47,0.0
272.92,00151.00,47,0.0
273.25,00152.00,47,0.0
273.62,00152.00,47,0.0
273.93,00153.00,47,0.0
274.25,00154.00,47,0.0
274.56,00155.00,47,0.0
274.89,00156.00,47,0.0
275.26,00156.00,47,0.0
275.58,00157.00,47,0.0
275.89,00158.00,47,0.0
276.22,00159.00,47,0.0
276.53,00160.00,47,0.0
276.90,00160.00,47,0.0
277.22,00161.00,47,0.0
277.53,00162.00,47,0.0
277.79,00164.00,47,0.0
278.17,00165.00,47,0.0
278.48,00166.00,47,0.0
278.75,00000.00,0,0.0
278.81,00167.00,47,0.0
279.06,00169.00,47,0.0
279.12,00000.00,0,0.0
279.87,00000.00,0,0.0
280.12,00170.00,47,0.0
280.24,00000.00,0,0.0
280.62,00000.00,0,0.0
281.00,00000.00,0,0.0
281.37,00000.00,0,0.0
281.74,00000.00,0,0.0
282.12,00000.00,0,0.0
282.50,00000.00,0,0.0
282.76,00770.00,47,0.0
282.87,00000.00,0,0.0
283.24,00000.00,0,0.0
283.62,00000.00,0,0.0
283.95,00760.00,47,0.0
283.99,00000.00,0,0.0
284.37,00000.00,0,0.0
284.74,00000.00,0,0.0
285.12,00000.00,0,0.0
285.49,00000.00,0,0.0
285.86,00000.00,0,0.0
286.24,00000.00,0,0.0
286.62,00000.00,0,0.0
286.99,00000.00,0,0.0
287.36,00000.00,0,0.0
287.74,00000.00,0,0.0
288.12,00000.00,0,0.0
288.42,00634.00,47,0.0
288.84,00620.00,47,0.0
288.86,00000.00,0,0.0
289.24,00000.00,0,0.0
289.28,00608.00,47,0.0
289.71,00596.00,47,0.0
289.99,00000.00,0,0.0
290.14,00584.00,47,0.0
290.36,00000.00,0,0.0
290.51,00572.00,47,0.0
290.74,00000.00,0,0.0
290.95,00560.00,47,0.0
291.11,00000.00,0,0.0
291.37,00548.00,47,0.0
291.48,00000.00,0,0.0
291.81,00538.00,47,0.0
291.86,00000.00,0,0.0
292.24,00000.00,0,0.0
292.25,00528.00,47,0.0
292.61,00000.00,0,0.0
292.67,00520.00,47,0.0
292.98,00000.00,0,0.0
293.10,00510.00,47,0.0
293.36,00000.00,0,0.0
293.86,00503.00,47,0.0
295.00,00442.00,47,0.0
295.43,00434.00,47,0.0
295.87,00428.00,47,0.0
296.30,00422.00,47,0.0
296.73,00415.00,47,0.0
297.11,00410.00,47,0.0
297.54,00405.00,47,0.0
297.97,00399.00,47,0.0
298.23,00000.00,0,0.0
298.41,00393.00,47,0.0
298.84,00387.00,47,0.0
298.98,00000.00,0,0.0
299.26,00381.00,47,0.0
299.70,00377.00,47,0.0
300.08,00373.00,47,0.0
300.56,00367.00,47,0.0
300.94,00363.00,47,0.0
301.37,00360.00,47,0.0
301.79,00356.00,47,0.0
302.23,00351.00,47,0.0
302.67,00346.00,47,0.0
303.09,00341.00,47,0.0
303.46,00337.00,47,0.0
303.90,00333.00,47,0.0
304.34,00329.00,47,0.0
304.76,00326.00,47,0.0
305.20,00322.00,47,0.0
305.64,00319.00,47,0.0
306.01,00316.00,47,0.0
306.44,00313.00,47,0.0
306.87,00310.00,47,0.0
307.31,00307.00,47,0.0
307.68,00304.00,47,0.0
308.11,00301.00,47,0.0
308.55,00298.00,47,0.0
308.98,00296.00,47,0.0
309.36,00293.00,47,0.0
309.78,00290.00,47,0.0
310.22,00288.00,47,0.0
310.65,00285.00,47,0.0
311.03,00283.00,47,0.0
311.45,00281.00,47,0.0
311.89,00278.00,47,0.0
312.32,00276.00,47,0.0
312.70,00274.00,47,0.0
313.12,00272.00,47,0.0
313.56,00269.00,47,0.0
313.99,00267.00,47,0.0
314.37,00265.00,47,0.0
314.80,00264.00,47,0.0
315.17,00262.00,47,0.0
315.60,00260.00,47,0.0
316.04,00258.00,47,0.0
316.47,00256.00,47,0.0
316.84,00255.00,47,0.0
317.28,00253.00,47,0.0
317.71,00250.00,47,0.0
318.14,00248.00,47,0.0
318.52,00246.00,47,0.0
318.95,00245.00,47,0.0
319.39,00243.00,47,0.0
319.76,00242.00,47,0.0
320.19,00240.00,47,0.0
320.56,00239.00,47,0.0
321.00,00238.00,47,0.0
321.43,00236.00,47,0.0
321.81,00235.00,47,0.0
322.23,00233.00,47,0.0
322.62,00232.00,47,0.0
323.04,00231.00,47,0.0
323.42,00230.00,47,0.0
323.85,00228.00,47,0.0
324.29,00227.00,47,0.0
324.67,00226.00,47,0.0
325.09,00225.00,47,0.0
325.48,00224.00,47,0.0
325.90,00222.00,47,0.0
326.34,00221.00,47,0.0
326.72,00220.00,47,0.0
327.15,00219.00,47,0.0
327.53,00218.00,47,0.0
327.95,00217.00,47,0.0
328.34,00216.00,47,0.0
328.72,00216.00,47,0.0
329.14,00214.00,47,0.0
329.57,00213.00,47,0.0
329.95,00212.00,47,0.0
330.33,00212.00,47,0.0
330.81,00210.00,47,0.0
331.20,00210.00,47,0.0
331.57,00209.00,47,0.0
332.00,00208.00,47,0.0
332.37,00207.00,47,0.0
332.75,00207.00,47,0.0
333.18,00206.00,47,0.0
333.56,00205.00,47,0.0
334.00,00204.00,47,0.0
334.37,00204.00,47,0.0
334.81,00203.00,47,0.0
335.19,00202.00,47,0.0
335.56,00202.00,47,0.0
335.99,00201.00,47,0.0
336.37,00200.00,47,0.0
336.75,00200.00,47,0.0
337.17,00199.00,47,0.0
337.60,00198.00,47,0.0
337.98,00198.00,47,0.0
338.36,00197.00,47,0.0
338.73,00197.00,47,0.0
339.17,00196.00,47,0.0
339.54,00196.00,47,0.0
339.98,00195.00,47,0.0
340.36,00195.00,47,0.0
340.73,00194.00,47,0.0
341.17,00193.00,47,0.0
341.54,00193.00,47,0.0
341.92,00193.00,47,0.0
342.36,00191.00,47,0.0
342.81,00000.00,0,0.0
343.18,00000.00,0,0.0
343.65,00187.00,47,0.0
343.93,00000.00,0,0.0
344.25,00213.00,47,0.0
344.31,00000.00,0,0.0
344.68,00000.00,0,0.0
345.34,00203.00,47,0.0
345.43,00000.00,0,0.0
345.72,00203.00,47,0.0
346.09,00203.00,47,0.0
346.46,00202.00,47,0.0
346.84,00202.00,47,0.0
347.22,00202.00,47,0.0
347.65,00201.00,47,0.0
348.03,00201.00,47,0.0
348.40,00201.00,47,0.0
348.78,00201.00,47,0.0
