154.28,00000.00,0,0.0
154.66,00000.00,0,0.0
155.04,00000.00,0,0.0
155.42,00000.00,0,0.0
155.81,00000.00,0,0.0
156.19,00000.00,0,0.0
156.58,00000.00,0,0.0
156.96,00000.00,0,0.0
157.35,00000.00,0,0.0
157.73,00000.00,0,0.0
158.12,00000.00,0,0.0
158.49,00000.00,0,0.0
158.88,00000.00,0,0.0
159.26,00000.00,0,0.0
159.65,00000.00,0,0.0
160.03,00000.00,0,0.0
160.42,00000.00,0,0.0
160.80,00000.00,0,0.0
161.18,00000.00,0,0.0
161.56,00000.00,0,0.0
161.95,00000.00,0,0.0
162.33,00000.00,0,0.0
162.72,00000.00,0,0.0
163.10,00000.00,0,0.0
163.49,00000.00,0,0.0
163.87,00000.00,0,0.0
164.25,00000.00,0,0.0
164.64,00000.00,0,0.0
165.02,00000.00,0,0.0
165.40,00000.00,0,0.0
165.79,00000.00,0,0.0
166.17,00000.00,0,0.0
166.56,00000.00,0,0.0
166.94,00000.00,0,0.0
167.32,00000.00,0,0.0
167.71,00000.00,0,0.0
168.09,00000.00,0,0.0
168.48,00000.00,0,0.0
168.86,00000.00,0,0.0
169.24,00000.00,0,0.0
169.63,00000.00,0,0.0
170.01,00000.00,0,0.0
170.39,00000.00,0,0.0
170.78,00000.00,0,0.0
171.16,00000.00,0,0.0
171.55,00000.00,0,0.0
171.93,00000.00,0,0.0
172.32,00000.00,0,0.0
172.70,00000.00,0,0.0
173.08,00000.00,0,0.0
173.46,00000.00,0,0.0
173.85,00000.00,0,0.0
174.23,00000.00,0,0.0
174.62,00000.00,0,0.0
175.00,00000.00,0,0.0
175.39,00000.00,0,0.0
175.76,00000.00,0,0.0
176.15,00000.00,0,0.0
176.53,00000.00,0,0.0
176.92,00000.00,0,0.0
177.30,00000.00,0,0.0
177.69,00000.00,0,0.0
178.07,00000.00,0,0.0
178.46,00000.00,0,0.0
178.84,00000.00,0,0.0
179.22,00000.00,0,0.0
179.60,00000.00,0,0.0
179.99,00000.00,0,0.0
180.37,00000.00,0,0.0
180.76,00000.00,0,0.0
181.14,00000.00,0,0.0
181.52,00000.00,0,0.0
181.91,00000.00,0,0.0
182.29,00000.00,0,0.0
182.68,00000.00,0,0.0
183.06,00000.00,0,0.0
183.44,00000.00,0,0.0
183.83,00000.00,0,0.0
184.21,00000.00,0,0.0
184.59,00000.00,0,0.0
184.98,00000.00,0,0.0
185.36,00000.00,0,0.0
185.75,00000.00,0,0.0
186.13,00000.00,0,0.0
186.51,00000.00,0,0.0
186.90,00000.00,0,0.0
187.28,00000.00,0,0.0
187.66,00000.00,0,0.0
188.05,00000.00,0,0.0
188.43,00000.00,0,0.0
188.82,00000.00,0,0.0
189.20,00000.00,0,0.0
189.59,00000.00,0,0.0
189.97,00000.00,0,0.0
190.35,00000.00,0,0.0
190.73,00000.00,0,0.0
191.12,00000.00,0,0.0
191.50,00000.00,0,0.0
191.89,00000.00,0,0.0
192.27,00000.00,0,0.0
192.66,00000.00,0,0.0
193.04,00000.00,0,0.0
193.42,00000.00,0,0.0
193.80,00000.00,0,0.0
194.19,00000.00,0,0.0
194.57,00000.00,0,0.0
194.96,00000.00,0,0.0
195.34,00000.00,0,0.0
195.73,00000.00,0,0.0
196.11,00000.00,0,0.0
196.49,00000.00,0,0.0
196.88,00000.00,0,0.0
197.26,00000.00,0,0.0
197.64,00000.00,0,0.0
198.03,00000.00,0,0.0
198.41,00000.00,0,0.0
198.80,00000.00,0,0.0
199.18,00000.00,0,0.0
199.56,00000.00,0,0.0
199.95,00000.00,0,0.0
200.33,00000.00,0,0.0
200.71,00000.00,0,0.0
201.10,00000.00,0,0.0
201.48,00000.00,0,0.0
201.86,00000.00,0,0.0
202.25,00000.00,0,0.0
202.63,00000.00,0,0.0
203.02,00000.00,0,0.0
203.40,00000.00,0,0.0
203.79,00000.00,0,0.0
204.17,00000.00,0,0.0
204.55,00000.00,0,0.0
204.93,00000.00,0,0.0
205.32,00000.00,0,0.0
205.70,00000.00,0,0.0
206.09,00000.00,0,0.0
206.47,00000.00,0,0.0
206.86,00000.00,0,0.0
207.24,00000.00,0,0.0
207.62,00000.00,0,0.0
208.00,00000.00,0,0.0
208.39,00000.00,0,0.0
208.77,00000.00,0,0.0
209.16,00000.00,0,0.0
209.54,00000.00,0,0.0
209.93,00000.00,0,0.0
217.55,00164.00,47,0.0
218.03,00162.00,47,0.0
218.42,00162.00,47,0.0
218.75,00163.00,47,0.0
219.06,00164.00,47,0.0
219.45,00164.00,47,0.0
219.83,00165.00,47,0.0
220.16,00166.00,47,0.0
220.48,00167.00,47,0.0
220.81,00168.00,47,0.0
221.20,00168.00,47,0.0
221.53,00169.00,47,0.0
221.86,00170.00,47,0.0
222.19,00171.00,47,0.0
222.51,00172.00,47,0.0
222.89,00173.00,47,0.0
223.21,00174.00,47,0.0
223.54,00175.00,47,0.0
223.87,00176.00,47,0.0
224.26,00176.00,47,0.0
224.59,00177.00,47,0.0
224.97,00178.00,47,0.0
225.30,00179.00,47,0.0
225.58,00181.00,47,0.0
225.95,00182.00,47,0.0
226.28,00183.00,47,0.0
226.60,00184.00,47,0.0
226.93,00185.00,47,0.0
227.32,00186.00,47,0.0
227.65,00187.00,47,0.0
227.98,00188.00,47,0.0
228.37,00189.00,47,0.0
228.69,00190.00,47,0.0
229.03,00192.00,47,0.0
229.34,00193.00,47,0.0
229.67,00194.00,47,0.0
230.06,00195.00,47,0.0
230.32,00197.00,47,0.0
230.65,00199.00,47,0.0
230.98,00200.00,47,0.0
231.37,00201.00,47,0.0
231.70,00203.00,47,0.0
232.03,00204.00,47,0.0
232.36,00205.00,47,0.0
232.68,00207.00,47,0.0
233.07,00208.00,47,0.0
233.40,00210.00,47,0.0
233.67,00212.00,47,0.0
234.06,00213.00,47,0.0
234.39,00215.00,47,0.0
234.70,00217.00,47,0.0
235.04,00219.00,47,0.0
235.35,00220.00,47,0.0
235.74,00221.00,47,0.0
236.07,00223.00,47,0.0
236.40,00225.00,47,0.0
236.73,00227.00,47,0.0
237.06,00229.00,47,0.0
237.39,00231.00,47,0.0
237.72,00233.00,47,0.0
238.05,00235.00,47,0.0
238.37,00237.00,47,0.0
238.70,00240.00,47,0.0
239.03,00242.00,47,0.0
239.36,00244.00,47,0.0
239.68,00246.00,47,0.0
240.07,00248.00,47,0.0
240.34,00251.00,47,0.0
240.73,00253.00,47,0.0
241.06,00256.00,47,0.0
241.39,00258.00,47,0.0
241.72,00261.00,47,0.0
242.05,00264.00,47,0.0
242.37,00266.00,47,0.0
242.70,00269.00,47,0.0
243.03,00272.00,47,0.0
243.36,00275.00,47,0.0
243.68,00278.00,47,0.0
244.01,00281.00,47,0.0
244.34,00284.00,47,0.0
244.67,00287.00,47,0.0
245.00,00291.00,47,0.0
245.32,00294.00,47,0.0
245.65,00298.00,47,0.0
245.98,00301.00,47,0.0
246.31,00305.00,47,0.0
246.64,00309.00,47,0.0
246.97,00313.00,47,0.0
247.30,00317.00,47,0.0
247.62,00321.00,47,0.0
247.95,00325.00,47,0.0
248.28,00329.00,47,0.0
248.60,00334.00,47,0.0
248.93,00338.00,47,0.0
249.26,00343.00,47,0.0
249.59,00348.00,47,0.0
249.92,00353.00,47,0.0
250.25,00359.00,47,0.0
250.58,00364.00,47,0.0
250.91,00369.00,47,0.0
251.23,00375.00,47,0.0
251.56,00381.00,47,0.0
251.89,00387.00,47,0.0
252.22,00394.00,47,0.0
252.54,00400.00,47,0.0
252.87,00407.00,47,0.0
253.20,00414.00,47,0.0
253.52,00421.00,47,0.0
253.84,00429.00,47,0.0
254.17,00436.00,47,0.0
254.50,00444.00,47,0.0
254.83,00453.00,47,0.0
255.15,00461.00,47,0.0
255.48,00470.00,47,0.0
255.81,00480.00,47,0.0
256.14,00490.00,47,0.0
256.46,00501.00,47,0.0
256.79,00510.00,47,0.0
257.12,00522.00,47,0.0
257.45,00534.00,47,0.0
257.78,00546.00,47,0.0
258.11,00558.00,47,0.0
258.37,00572.00,47,0.0
258.70,00586.00,47,0.0
259.03,00600.00,47,0.0
259.35,00616.00,47,0.0
259.68,00634.00,47,0.0
259.82,00000.00,0,0.0
260.01,00652.00,47,0.0
260.34,00672.00,47,0.0
260.97,00000.00,0,0.0
261.06,00692.00,47,0.0
261.33,00738.00,47,0.0
261.74,00000.00,0,0.0
262.05,00762.00,47,0.0
262.12,00000.00,0,0.0
262.51,00000.00,0,0.0
262.89,00000.00,0,0.0
263.27,00000.00,0,0.0
263.66,00000.00,0,0.0
264.04,00000.00,0,0.0
264.42,00000.00,0,0.0
264.81,00000.00,0,0.0
265.19,00000.00,0,0.0
265.58,00000.00,0,0.0
265.96,00000.00,0,0.0
266.34,00000.00,0,0.0
266.73,00000.00,0,0.0
267.11,00000.00,0,0.0
267.50,00000.00,0,0.0
267.88,00000.00,0,0.0
267.99,01584.00,47,0.0
268.37,01580.00,47,0.0
268.76,01578.00,47,0.0
269.14,01580.00,47,0.0
269.53,01582.00,47,0.0
270.18,00000.00,0,0.0
270.30,01582.00,47,0.0
270.69,01584.00,47,0.0
271.33,00000.00,0,0.0
271.45,01590.00,47,0.0
272.10,00000.00,0,0.0
273.25,00000.00,0,0.0
273.64,00000.00,0,0.0
273.75,01568.00,47,0.0
274.14,01574.00,47,0.0
274.52,01580.00,47,0.0
274.91,01582.00,47,0.0
275.28,01584.00,47,0.0
275.67,01594.00,47,0.0
276.04,01606.00,47,0.0
276.71,00000.00,0,0.0
277.09,00000.00,0,0.0
277.47,00000.00,0,0.0
277.59,01594.00,47,0.0
277.97,01576.00,47,0.0
278.36,01580.00,47,0.0
278.73,01588.00,47,0.0
279.12,01592.00,47,0.0
279.29,00174.00,47,0.0
279.50,01596.00,47,0.0
279.67,00174.00,47,0.0
279.89,01598.00,47,0.0
280.26,01598.00,47,0.0
280.65,01600.00,47,0.0
281.03,01602.00,47,0.0
281.42,01602.00,47,0.0
281.81,01600.00,47,0.0
282.18,01598.00,47,0.0
282.57,01596.00,47,0.0
282.95,01596.00,47,0.0
283.34,01598.00,47,0.0
283.72,01602.00,47,0.0
284.11,01616.00,47,0.0
284.48,01632.00,47,0.0
284.81,01642.00,47,0.0
285.20,01646.00,47,0.0
285.59,01646.00,47,0.0
285.97,01650.00,47,0.0
286.36,01648.00,47,0.0
286.73,01642.00,47,0.0
287.12,01640.00,47,0.0
287.51,01644.00,47,0.0
287.90,01644.00,47,0.0
288.28,01644.00,47,0.0
288.67,01650.00,47,0.0
289.06,01654.00,47,0.0
289.75,00000.00,0,0.0
289.82,01652.00,47,0.0
290.52,00000.00,0,0.0
290.60,01710.00,47,0.0
290.98,01712.00,47,0.0
291.37,01714.00,47,0.0
291.76,01714.00,47,0.0
292.15,01708.00,47,0.0
292.53,01702.00,47,0.0
292.92,01700.00,47,0.0
293.31,01708.00,47,0.0
293.70,01712.00,47,0.0
294.08,01716.00,47,0.0
294.47,01722.00,47,0.0
294.86,01728.00,47,0.0
295.23,01732.00,47,0.0
295.62,01736.00,47,0.0
296.02,01740.00,47,0.0
296.41,01746.00,47,0.0
296.78,01754.00,47,0.0
297.11,01758.00,47,0.0
297.50,01766.00,47,0.0
297.89,01774.00,47,0.0
298.28,01780.00,47,0.0
298.65,01782.00,47,0.0
299.04,01786.00,47,0.0
299.43,01794.00,47,0.0
299.83,01802.00,47,0.0
300.20,01808.00,47,0.0
300.59,01814.00,47,0.0
300.98,01820.00,47,0.0
301.35,01828.00,47,0.0
301.74,01836.00,47,0.0
302.14,01846.00,47,0.0
302.53,01852.00,47,0.0
302.90,01860.00,47,0.0
303.29,01866.00,47,0.0
303.68,01874.00,47,0.0
304.34,00000.00,0,0.0
304.72,00000.00,0,0.0
304.84,01882.00,47,0.0
305.23,01888.00,47,0.0
305.88,00000.00,0,0.0
305.95,01898.00,47,0.0
306.33,01908.00,47,0.0
306.72,01914.00,47,0.0
307.11,01922.00,47,0.0
307.50,01932.00,47,0.0
307.87,01948.00,47,0.0
308.27,01972.00,47,0.0
308.66,01986.00,47,0.0
309.03,01994.00,47,0.0
309.42,02006.00,47,0.0
309.81,02022.00,47,0.0
310.20,02036.00,47,0.0
310.58,02044.00,47,0.0
310.92,02050.00,47,0.0
311.29,02060.00,47,0.0
311.68,02076.00,47,0.0
312.08,02092.00,47,0.0
312.45,02104.00,47,0.0
312.84,02116.00,47,0.0
313.23,02128.00,47,0.0
313.62,02140.00,47,0.0
313.99,02152.00,47,0.0
314.39,02164.00,47,0.0
314.78,02180.00,47,0.0
315.17,02196.00,47,0.0
315.54,02212.00,47,0.0
315.93,02224.00,47,0.0
316.26,02236.00,47,0.0
316.65,02248.00,47,0.0
317.04,02272.00,47,0.0
317.42,02288.00,47,0.0
317.81,02300.00,47,0.0
318.20,02316.00,47,0.0
318.59,02332.00,47,0.0
318.97,02344.00,47,0.0
319.36,02372.00,47,0.0
319.75,02396.00,47,0.0
320.12,02412.00,47,0.0
320.52,02424.00,47,0.0
320.91,02440.00,47,0.0
321.23,02460.00,47,0.0
321.62,02480.00,47,0.0
322.01,02500.00,47,0.0
322.39,02524.00,47,0.0
322.78,02544.00,47,0.0
323.17,02564.00,47,0.0
323.54,02580.00,47,0.0
323.94,02604.00,47,0.0
324.33,02628.00,47,0.0
324.70,02656.00,47,0.0
325.09,02676.00,47,0.0
325.48,02696.00,47,0.0
325.85,02724.00,47,0.0
326.18,02756.00,47,0.0
326.57,02780.00,47,0.0
326.96,02792.00,47,0.0
327.34,02776.00,47,0.0
327.73,02760.00,47,0.0
328.12,02752.00,47,0.0
328.50,02740.00,47,0.0
328.95,02732.00,47,0.0
329.33,02720.00,47,0.0
329.72,02708.00,47,0.0
330.11,02692.00,47,0.0
330.48,02680.00,47,0.0
330.87,02668.00,47,0.0
331.27,02652.00,47,0.0
331.64,02644.00,47,0.0
332.03,02636.00,47,0.0
332.42,02624.00,47,0.0
332.79,02616.00,47,0.0
333.18,02608.00,47,0.0
333.56,02600.00,47,0.0
333.95,02596.00,47,0.0
334.34,02588.00,47,0.0
334.71,02580.00,47,0.0
335.10,02568.00,47,0.0
335.49,02552.00,47,0.0
335.87,02548.00,47,0.0
336.26,02540.00,47,0.0
336.65,02524.00,47,0.0
337.03,02516.00,47,0.0
337.42,02508.00,47,0.0
337.81,02504.00,47,0.0
338.19,02500.00,47,0.0
338.58,02492.00,47,0.0
338.97,02488.00,47,0.0
339.34,02476.00,47,0.0
339.73,02472.00,47,0.0
340.12,02468.00,47,0.0
340.56,02456.00,47,0.0
340.95,02452.00,47,0.0
341.32,02444.00,47,0.0
341.72,02436.00,47,0.0
342.09,02428.00,47,0.0
342.48,02424.00,47,0.0
342.87,02420.00,47,0.0
343.25,02412.00,47,0.0
343.64,02404.00,47,0.0
344.03,02400.00,47,0.0
344.40,02376.00,47,0.0
344.79,02348.00,47,0.0
345.18,02356.00,47,0.0
345.56,02364.00,47,0.0
346.17,00000.00,0,0.0
346.34,02364.00,47,0.0
346.72,02364.00,47,0.0
347.32,00000.00,0,0.0
347.50,02360.00,47,0.0
348.09,00000.00,0,0.0
348.37,01928.00,47,0.0
348.76,01918.00,47,0.0
349.14,01914.00,47,0.0
349.53,01912.00,47,0.0
349.92,01910.00,47,0.0
350.29,01906.00,47,0.0
350.68,01900.00,47,0.0
351.07,01898.00,47,0.0
351.45,01898.00,47,0.0
351.90,01890.00,47,0.0
352.28,01886.00,47,0.0
352.70,01882.00,47,0.0
353.09,01880.00,47,0.0
353.48,01884.00,47,0.0
353.86,01884.00,47,0.0
354.25,01878.00,47,0.0
354.62,01874.00,47,0.0
355.01,01874.00,47,0.0
355.40,01872.00,47,0.0
355.78,01874.00,47,0.0
356.17,01874.00,47,0.0
356.54,01874.00,47,0.0
356.93,01874.00,47,0.0
357.30,00000.00,0,0.0
357.70,01778.00,47,0.0
