99.90,00000.00,0,0.0
100.89,00516.00,47,0.0
101.50,00482.00,47,0.0
102.29,00471.00,47,0.0
102.84,00445.00,47,0.0
103.28,00435.00,47,0.0
103.72,00427.00,47,0.0
104.14,00418.00,47,0.0
104.57,00410.00,47,0.0
105.06,00402.00,47,0.0
105.50,00395.00,47,0.0
105.92,00388.00,47,0.0
106.36,00382.00,47,0.0
106.78,00376.00,47,0.0
107.22,00370.00,47,0.0
107.48,00000.00,0,0.0
107.64,00364.00,47,0.0
107.86,00000.00,0,0.0
108.08,00359.00,47,0.0
108.24,00000.00,0,0.0
108.51,00354.00,47,0.0
108.62,00000.00,0,0.0
108.93,00349.00,47,0.0
109.00,00000.00,0,0.0
109.37,00344.00,47,0.0
109.38,00000.00,0,0.0
109.76,00000.00,0,0.0
109.79,00340.00,47,0.0
110.14,00000.00,0,0.0
110.17,00338.00,47,0.0
113.93,00308.00,47,0.0
114.42,00303.00,47,0.0
114.86,00298.00,47,0.0
115.28,00293.00,47,0.0
115.78,00289.00,47,0.0
116.20,00285.00,47,0.0
116.64,00281.00,47,0.0
117.12,00276.00,47,0.0
117.56,00272.00,47,0.0
117.98,00269.00,47,0.0
118.42,00265.00,47,0.0
118.84,00262.00,47,0.0
119.33,00258.00,47,0.0
119.76,00254.00,47,0.0
120.20,00251.00,47,0.0
120.68,00248.00,47,0.0
121.11,00245.00,47,0.0
121.54,00242.00,47,0.0
121.96,00239.00,47,0.0
122.40,00237.00,47,0.0
122.89,00234.00,47,0.0
123.26,00232.00,47,0.0
123.75,00229.00,47,0.0
124.18,00227.00,47,0.0
124.62,00224.00,47,0.0
125.05,00222.00,47,0.0
125.48,00220.00,47,0.0
125.96,00217.00,47,0.0
126.39,00215.00,47,0.0
126.83,00213.00,47,0.0
127.31,00210.00,47,0.0
127.68,00209.00,47,0.0
128.12,00207.00,47,0.0
128.55,00205.00,47,0.0
129.05,00203.00,47,0.0
129.47,00201.00,47,0.0
129.90,00199.00,47,0.0
130.33,00198.00,47,0.0
130.76,00196.00,47,0.0
131.20,00194.00,47,0.0
131.62,00193.00,47,0.0
132.06,00191.00,47,0.0
132.48,00190.00,47,0.0
132.92,00188.00,47,0.0
133.34,00187.00,47,0.0
133.78,00185.00,47,0.0
134.21,00184.00,47,0.0
134.64,00183.00,47,0.0
135.08,00181.00,47,0.0
135.50,00180.00,47,0.0
136.00,00178.00,47,0.0
136.37,00177.00,47,0.0
136.80,00176.00,47,0.0
137.23,00175.00,47,0.0
137.65,00174.00,47,0.0
138.09,00173.00,47,0.0
138.53,00171.00,47,0.0
138.95,00170.00,47,0.0
139.39,00169.00,47,0.0
139.76,00169.00,47,0.0
140.19,00168.00,47,0.0
140.62,00167.00,47,0.0
141.11,00165.00,47,0.0
141.48,00164.00,47,0.0
141.92,00163.00,47,0.0
142.34,00162.00,47,0.0
142.78,00161.00,47,0.0
143.20,00160.00,47,0.0
143.64,00159.00,47,0.0
144.07,00158.00,47,0.0
144.45,00158.00,47,0.0
144.87,00157.00,47,0.0
145.31,00156.00,47,0.0
145.74,00155.00,47,0.0
146.14,00000.00,0,0.0
146.17,00154.00,47,0.0
146.52,00000.00,0,0.0
146.55,00154.00,47,0.0
146.98,00153.00,47,0.0
147.27,00000.00,0,0.0
147.40,00152.00,47,0.0
147.65,00000.00,0,0.0
147.84,00151.00,47,0.0
148.03,00000.00,0,0.0
148.22,00151.00,47,0.0
148.41,00000.00,0,0.0
148.66,00150.00,47,0.0
148.79,00000.00,0,0.0
149.14,00149.00,47,0.0
149.17,00000.00,0,0.0
149.51,00149.00,47,0.0
149.55,00000.00,0,0.0
149.92,00000.00,0,0.0
149.95,00148.00,47,0.0
150.30,00000.00,0,0.0
150.33,00148.00,47,0.0
150.68,00000.00,0,0.0
150.75,00147.00,47,0.0
151.06,00000.00,0,0.0
151.12,00147.00,47,0.0
151.44,00000.00,0,0.0
151.56,00146.00,47,0.0
151.82,00000.00,0,0.0
151.94,00146.00,47,0.0
152.20,00000.00,0,0.0
152.37,00145.00,47,0.0
152.58,00000.00,0,0.0
152.79,00144.00,47,0.0
152.96,00000.00,0,0.0
153.17,00144.00,47,0.0
153.34,00000.00,0,0.0
153.54,00144.00,47,0.0
153.72,00000.00,0,0.0
153.87,00145.00,47,0.0
154.09,00000.00,0,0.0
154.47,00000.00,0,0.0
154.85,00000.00,0,0.0
154.93,00146.00,47,0.0
155.23,00000.00,0,0.0
155.61,00000.00,0,0.0
155.99,00000.00,0,0.0
156.37,00000.00,0,0.0
156.75,00000.00,0,0.0
157.13,00000.00,0,0.0
157.51,00000.00,0,0.0
157.88,00000.00,0,0.0
158.26,00000.00,0,0.0
158.64,00000.00,0,0.0
159.02,00000.00,0,0.0
159.40,00000.00,0,0.0
159.78,00000.00,0,0.0
160.16,00000.00,0,0.0
160.54,00000.00,0,0.0
160.92,00000.00,0,0.0
161.30,00000.00,0,0.0
161.67,00000.00,0,0.0
162.05,00000.00,0,0.0
162.43,00000.00,0,0.0
162.81,00000.00,0,0.0
163.19,00000.00,0,0.0
163.57,00000.00,0,0.0
163.95,00000.00,0,0.0
164.33,00000.00,0,0.0
164.71,00000.00,0,0.0
165.09,00000.00,0,0.0
165.47,00000.00,0,0.0
165.84,00000.00,0,0.0
166.22,00000.00,0,0.0
166.60,00000.00,0,0.0
166.98,00000.00,0,0.0
167.36,00000.00,0,0.0
167.74,00000.00,0,0.0
168.12,00000.00,0,0.0
168.50,00000.00,0,0.0
168.88,00000.00,0,0.0
169.26,00000.00,0,0.0
169.63,00000.00,0,0.0
170.01,00000.00,0,0.0
170.39,00000.00,0,0.0
170.77,00000.00,0,0.0
171.15,00000.00,0,0.0
171.53,00000.00,0,0.0
171.91,00000.00,0,0.0
172.29,00000.00,0,0.0
172.67,00000.00,0,0.0
173.04,00000.00,0,0.0
173.42,00000.00,0,0.0
173.80,00000.00,0,0.0
174.18,00000.00,0,0.0
174.56,00000.00,0,0.0
174.94,00000.00,0,0.0
175.31,00000.00,0,0.0
175.69,00000.00,0,0.0
176.07,00000.00,0,0.0
176.45,00000.00,0,0.0
176.83,00000.00,0,0.0
177.21,00000.00,0,0.0
177.59,00000.00,0,0.0
177.97,00000.00,0,0.0
178.35,00000.00,0,0.0
178.73,00000.00,0,0.0
179.10,00000.00,0,0.0
179.48,00000.00,0,0.0
179.86,00000.00,0,0.0
180.24,00000.00,0,0.0
180.62,00000.00,0,0.0
