95.42,00317.00,47,0.0
95.78,00316.00,47,0.0
96.19,00315.00,47,0.0
96.54,00315.00,47,0.0
96.90,00314.00,47,0.0
97.26,00313.00,47,0.0
97.62,00312.00,47,0.0
97.97,00312.00,47,0.0
98.39,00311.00,47,0.0
98.75,00311.00,47,0.0
99.09,00310.00,47,0.0
99.45,00310.00,47,0.0
99.81,00309.00,47,0.0
100.17,00309.00,47,0.0
100.51,00308.00,47,0.0
100.94,00307.00,47,0.0
101.28,00307.00,47,0.0
101.64,00307.00,47,0.0
102.00,00306.00,47,0.0
102.35,00306.00,47,0.0
102.70,00305.00,47,0.0
103.06,00305.00,47,0.0
103.42,00304.00,47,0.0
103.76,00304.00,47,0.0
104.12,00304.00,47,0.0
104.55,00303.00,47,0.0
104.89,00303.00,47,0.0
105.25,00303.00,47,0.0
105.61,00302.00,47,0.0
105.67,00000.00,0,0.0
105.95,00302.00,47,0.0
106.03,00000.00,0,0.0
106.31,00302.00,47,0.0
106.39,00000.00,0,0.0
106.67,00302.00,47,0.0
106.74,00000.00,0,0.0
107.03,00302.00,47,0.0
107.10,00000.00,0,0.0
107.33,00305.00,47,0.0
107.46,00000.00,0,0.0
107.81,00000.00,0,0.0
108.17,00000.00,0,0.0
108.95,00466.00,47,0.0
109.25,00477.00,47,0.0
109.54,00487.00,47,0.0
109.90,00491.00,47,0.0
110.26,00491.00,47,0.0
110.60,00490.00,47,0.0
110.97,00490.00,47,0.0
111.32,00491.00,47,0.0
111.62,00492.00,47,0.0
111.98,00492.00,47,0.0
112.32,00492.00,47,0.0
112.75,00491.00,47,0.0
113.09,00491.00,47,0.0
113.40,00493.00,47,0.0
113.75,00494.00,47,0.0
114.10,00495.00,47,0.0
114.47,00495.00,47,0.0
114.81,00495.00,47,0.0
115.17,00494.00,47,0.0
115.53,00495.00,47,0.0
115.89,00496.00,47,0.0
116.23,00497.00,47,0.0
116.59,00498.00,47,0.0
116.95,00498.00,47,0.0
117.31,00499.00,47,0.0
117.65,00500.00,47,0.0
118.02,00501.00,47,0.0
118.37,00501.00,47,0.0
118.67,00502.00,47,0.0
119.03,00503.00,47,0.0
119.37,00504.00,47,0.0
119.73,00505.00,47,0.0
120.09,00506.00,47,0.0
120.45,00506.00,47,0.0
120.79,00506.00,47,0.0
121.15,00507.00,47,0.0
121.51,00508.00,47,0.0
121.85,00510.00,47,0.0
122.22,00510.00,47,0.0
122.57,00512.00,47,0.0
122.94,00512.00,47,0.0
123.23,00514.00,47,0.0
123.59,00516.00,47,0.0
123.94,00516.00,47,0.0
124.29,00518.00,47,0.0
124.65,00518.00,47,0.0
125.00,00520.00,47,0.0
125.35,00522.00,47,0.0
125.66,00524.00,47,0.0
126.01,00524.00,47,0.0
126.37,00526.00,47,0.0
126.72,00528.00,47,0.0
127.07,00528.00,47,0.0
127.44,00530.00,47,0.0
127.79,00532.00,47,0.0
128.14,00534.00,47,0.0
128.50,00534.00,47,0.0
128.79,00536.00,47,0.0
129.16,00538.00,47,0.0
129.51,00546.00,47,0.0
129.81,00556.00,47,0.0
130.26,00000.00,0,0.0
130.58,00538.00,47,0.0
130.94,00540.00,47,0.0
131.28,00542.00,47,0.0
131.64,00544.00,47,0.0
132.00,00540.00,47,0.0
132.36,00536.00,47,0.0
132.71,00544.00,47,0.0
133.01,00552.00,47,0.0
133.37,00554.00,47,0.0
133.73,00556.00,47,0.0
134.08,00556.00,47,0.0
134.43,00556.00,47,0.0
134.80,00554.00,47,0.0
135.15,00550.00,47,0.0
135.51,00548.00,47,0.0
135.87,00548.00,47,0.0
136.21,00550.00,47,0.0
136.58,00554.00,47,0.0
136.87,00562.00,47,0.0
137.23,00568.00,47,0.0
137.54,00574.00,47,0.0
137.89,00574.00,47,0.0
138.31,00566.00,47,0.0
138.67,00564.00,47,0.0
139.02,00562.00,47,0.0
139.37,00560.00,47,0.0
139.73,00560.00,47,0.0
140.14,00558.00,47,0.0
140.50,00558.00,47,0.0
140.86,00556.00,47,0.0
141.22,00554.00,47,0.0
141.58,00552.00,47,0.0
141.98,00544.00,47,0.0
142.28,00550.00,47,0.0
142.59,00562.00,47,0.0
142.93,00564.00,47,0.0
143.29,00566.00,47,0.0
143.65,00568.00,47,0.0
144.01,00568.00,47,0.0
144.37,00570.00,47,0.0
144.73,00568.00,47,0.0
145.07,00566.00,47,0.0
145.44,00570.00,47,0.0
145.73,00580.00,47,0.0
146.05,00586.00,47,0.0
146.45,00584.00,47,0.0
146.75,00586.00,47,0.0
147.38,00000.00,0,0.0
147.73,00000.00,0,0.0
147.83,00592.00,47,0.0
148.45,00000.00,0,0.0
148.80,00000.00,0,0.0
149.16,00000.00,0,0.0
149.51,00000.00,0,0.0
149.87,00000.00,0,0.0
150.23,00000.00,0,0.0
150.31,00876.00,47,0.0
150.58,00000.00,0,0.0
150.61,00880.00,47,0.0
150.94,00000.00,0,0.0
151.01,00878.00,47,0.0
151.37,00864.00,47,0.0
151.73,00854.00,47,0.0
152.09,00852.00,47,0.0
152.45,00850.00,47,0.0
152.79,00848.00,47,0.0
153.15,00848.00,47,0.0
153.58,00846.00,47,0.0
153.92,00844.00,47,0.0
154.28,00842.00,47,0.0
154.64,00842.00,47,0.0
155.00,00840.00,47,0.0
155.36,00840.00,47,0.0
155.71,00838.00,47,0.0
156.06,00836.00,47,0.0
156.42,00836.00,47,0.0
156.78,00834.00,47,0.0
157.14,00832.00,47,0.0
157.50,00830.00,47,0.0
157.86,00828.00,47,0.0
158.20,00828.00,47,0.0
158.92,00826.00,47,0.0
159.49,00000.00,0,0.0
159.95,00586.00,47,0.0
160.31,00590.00,47,0.0
160.65,00590.00,47,0.0
161.02,00588.00,47,0.0
161.37,00588.00,47,0.0
161.73,00586.00,47,0.0
162.09,00586.00,47,0.0
162.50,00584.00,47,0.0
162.86,00584.00,47,0.0
163.42,00000.00,0,0.0
163.77,00000.00,0,0.0
163.92,00584.00,47,0.0
164.49,00000.00,0,0.0
167.50,00262.00,47,0.0
167.79,00265.00,47,0.0
168.15,00267.00,47,0.0
168.51,00267.00,47,0.0
168.87,00266.00,47,0.0
169.23,00265.00,47,0.0
169.53,00268.00,47,0.0
169.89,00270.00,47,0.0
170.23,00270.00,47,0.0
170.59,00270.00,47,0.0
170.89,00271.00,47,0.0
171.25,00272.00,47,0.0
171.61,00272.00,47,0.0
171.96,00272.00,47,0.0
172.27,00275.00,47,0.0
172.62,00276.00,47,0.0
172.92,00277.00,47,0.0
173.28,00278.00,47,0.0
173.62,00277.00,47,0.0
173.98,00279.00,47,0.0
174.11,00000.00,0,0.0
174.28,00281.00,47,0.0
174.47,00000.00,0,0.0
174.64,00282.00,47,0.0
175.00,00282.00,47,0.0
175.18,00000.00,0,0.0
175.36,00282.00,47,0.0
175.53,00000.00,0,0.0
175.65,00283.00,47,0.0
175.89,00000.00,0,0.0
176.01,00285.00,47,0.0
176.25,00000.00,0,0.0
176.61,00000.00,0,0.0
177.08,00285.00,47,0.0
177.32,00000.00,0,0.0
177.67,00000.00,0,0.0
179.46,00000.00,0,0.0
179.81,00000.00,0,0.0
179.89,00250.00,47,0.0
181.01,00247.00,47,0.0
186.34,00131.00,47,0.0
186.81,00130.00,47,0.0
187.17,00130.00,47,0.0
188.06,00132.00,47,0.0
188.20,00135.00,47,0.0
188.54,00135.00,47,0.0
188.90,00135.00,47,0.0
189.33,00134.00,47,0.0
189.67,00134.00,47,0.0
189.98,00135.00,47,0.0
190.22,00136.00,47,0.0
190.57,00136.00,47,0.0
190.87,00137.00,47,0.0
191.17,00138.00,47,0.0
191.42,00139.00,47,0.0
191.72,00140.00,47,0.0
192.07,00140.00,47,0.0
192.37,00141.00,47,0.0
192.73,00141.00,47,0.0
193.03,00142.00,47,0.0
193.26,00143.00,47,0.0
193.57,00144.00,47,0.0
193.87,00145.00,47,0.0
194.23,00145.00,47,0.0
194.53,00146.00,47,0.0
194.83,00147.00,47,0.0
195.12,00148.00,47,0.0
195.42,00149.00,47,0.0
195.67,00150.00,47,0.0
196.01,00150.00,47,0.0
196.33,00151.00,47,0.0
196.56,00153.00,47,0.0
196.92,00153.00,47,0.0
197.22,00154.00,47,0.0
197.51,00155.00,47,0.0
197.81,00156.00,47,0.0
198.12,00157.00,47,0.0
198.42,00158.00,47,0.0
198.72,00159.00,47,0.0
199.01,00160.00,47,0.0
199.31,00161.00,47,0.0
199.61,00162.00,47,0.0
199.92,00163.00,47,0.0
200.21,00164.00,47,0.0
200.58,00165.00,47,0.0
200.87,00166.00,47,0.0
201.17,00167.00,47,0.0
201.42,00169.00,47,0.0
201.71,00170.00,47,0.0
202.01,00171.00,47,0.0
202.27,00000.00,0,0.0
202.31,00172.00,47,0.0
202.60,00174.00,47,0.0
202.90,00175.00,47,0.0
202.98,00000.00,0,0.0
203.21,00176.00,47,0.0
203.33,00000.00,0,0.0
203.51,00178.00,47,0.0
203.69,00000.00,0,0.0
203.81,00179.00,47,0.0
204.05,00000.00,0,0.0
204.10,00180.00,47,0.0
204.41,00182.00,47,0.0
204.41,00000.00,0,0.0
204.71,00183.00,47,0.0
204.76,00000.00,0,0.0
205.01,00184.00,47,0.0
205.12,00000.00,0,0.0
205.31,00186.00,47,0.0
205.48,00000.00,0,0.0
205.56,00188.00,47,0.0
205.83,00000.00,0,0.0
205.86,00190.00,47,0.0
206.19,00000.00,0,0.0
206.26,00188.00,47,0.0
206.73,00186.00,47,0.0
207.45,00185.00,47,0.0
207.61,00000.00,0,0.0
208.69,00000.00,0,0.0
209.39,00000.00,0,0.0
209.75,00000.00,0,0.0
210.11,00000.00,0,0.0
210.47,00000.00,0,0.0
210.62,00282.00,47,0.0
210.82,00000.00,0,0.0
211.18,00000.00,0,0.0
211.44,00184.00,47,0.0
211.54,00000.00,0,0.0
211.79,00184.00,47,0.0
211.89,00000.00,0,0.0
212.09,00186.00,47,0.0
212.25,00000.00,0,0.0
212.29,00236.00,47,0.0
212.60,00000.00,0,0.0
212.68,00189.00,47,0.0
212.96,00000.00,0,0.0
213.67,00000.00,0,0.0
214.03,00000.00,0,0.0
214.74,00000.00,0,0.0
215.10,00000.00,0,0.0
215.46,00000.00,0,0.0
215.90,00265.00,47,0.0
216.96,00266.00,47,0.0
217.06,00360.00,47,0.0
217.24,00000.00,0,0.0
217.36,00363.00,47,0.0
217.66,00371.00,47,0.0
217.90,00381.00,47,0.0
218.89,00354.00,47,0.0
219.25,00355.00,47,0.0
219.61,00354.00,47,0.0
219.97,00354.00,47,0.0
220.33,00353.00,47,0.0
220.67,00353.00,47,0.0
221.03,00354.00,47,0.0
221.16,00000.00,0,0.0
221.39,00356.00,47,0.0
221.52,00000.00,0,0.0
221.75,00354.00,47,0.0
221.87,00000.00,0,0.0
222.11,00352.00,47,0.0
222.23,00000.00,0,0.0
223.95,00351.00,47,0.0
224.25,00354.00,47,0.0
224.60,00353.00,47,0.0
224.73,00000.00,0,0.0
225.01,00350.00,47,0.0
225.37,00350.00,47,0.0
225.73,00349.00,47,0.0
225.79,00000.00,0,0.0
226.43,00351.00,47,0.0
226.51,00000.00,0,0.0
226.75,00352.00,47,0.0
227.51,00351.00,47,0.0
227.58,00000.00,0,0.0
227.93,00000.00,0,0.0
228.28,00000.00,0,0.0
228.64,00000.00,0,0.0
228.78,00306.00,47,0.0
229.00,00000.00,0,0.0
229.09,00308.00,47,0.0
229.71,00000.00,0,0.0
230.07,00000.00,0,0.0
230.72,00350.00,47,0.0
230.78,00000.00,0,0.0
231.14,00000.00,0,0.0
231.51,00375.00,47,0.0
232.58,00377.00,47,0.0
233.22,00351.00,47,0.0
233.28,00000.00,0,0.0
233.51,00353.00,47,0.0
233.87,00354.00,47,0.0
233.99,00000.00,0,0.0
234.23,00353.00,47,0.0
234.35,00000.00,0,0.0
234.95,00354.00,47,0.0
235.06,00000.00,0,0.0
235.42,00000.00,0,0.0
235.77,00000.00,0,0.0
236.01,00354.00,47,0.0
236.13,00000.00,0,0.0
236.44,01270.00,47,0.0
236.49,00000.00,0,0.0
236.79,01268.00,47,0.0
236.84,00000.00,0,0.0
237.15,01268.00,47,0.0
237.20,00000.00,0,0.0
237.50,01266.00,47,0.0
237.56,00000.00,0,0.0
237.85,01264.00,47,0.0
238.22,01264.00,47,0.0
238.57,01264.00,47,0.0
238.94,01262.00,47,0.0
239.29,01260.00,47,0.0
239.64,01260.00,47,0.0
240.00,01258.00,47,0.0
240.36,01256.00,47,0.0
240.72,01256.00,47,0.0
241.07,01254.00,47,0.0
241.44,01252.00,47,0.0
241.79,01254.00,47,0.0
242.14,01254.00,47,0.0
242.50,01252.00,47,0.0
242.86,01254.00,47,0.0
243.22,01252.00,47,0.0
243.58,01252.00,47,0.0
243.93,01252.00,47,0.0
244.29,01252.00,47,0.0
244.64,01254.00,47,0.0
245.00,01252.00,47,0.0
245.36,01252.00,47,0.0
245.71,01254.00,47,0.0
246.08,01254.00,47,0.0
246.43,01254.00,47,0.0
246.80,01254.00,47,0.0
247.14,01254.00,47,0.0
247.50,01256.00,47,0.0
247.86,01256.00,47,0.0
248.21,01258.00,47,0.0
248.58,01258.00,47,0.0
248.93,01258.00,47,0.0
249.30,01260.00,47,0.0
249.64,01260.00,47,0.0
250.00,01260.00,47,0.0
250.36,01262.00,47,0.0
250.71,01262.00,47,0.0
251.08,01264.00,47,0.0
251.43,01264.00,47,0.0
251.80,01266.00,47,0.0
252.14,01266.00,47,0.0
252.50,01268.00,47,0.0
252.86,01270.00,47,0.0
253.22,01270.00,47,0.0
253.58,01272.00,47,0.0
253.93,01272.00,47,0.0
254.28,01272.00,47,0.0
254.64,01274.00,47,0.0
255.00,01276.00,47,0.0
255.36,01280.00,47,0.0
255.72,01280.00,47,0.0
256.07,01282.00,47,0.0
256.44,01284.00,47,0.0
256.78,01286.00,47,0.0
257.14,01288.00,47,0.0
257.50,01288.00,47,0.0
257.85,01290.00,47,0.0
258.22,01292.00,47,0.0
258.57,01292.00,47,0.0
258.87,01296.00,47,0.0
259.23,01296.00,47,0.0
259.59,01298.00,47,0.0
259.95,01300.00,47,0.0
260.29,01302.00,47,0.0
260.66,01306.00,47,0.0
261.01,01310.00,47,0.0
261.37,01312.00,47,0.0
261.73,01316.00,47,0.0
262.09,01318.00,47,0.0
262.45,01320.00,47,0.0
262.79,01322.00,47,0.0
263.16,01324.00,47,0.0
264.23,01326.00,47,0.0
264.95,01304.00,47,0.0
265.00,00000.00,0,0.0
265.36,00000.00,0,0.0
265.36,01286.00,47,0.0
265.72,01266.00,47,0.0
266.07,00000.00,0,0.0
266.08,01246.00,47,0.0
266.48,01226.00,47,0.0
266.84,01208.00,47,0.0
267.20,01192.00,47,0.0
267.54,01174.00,47,0.0
267.97,01158.00,47,0.0
268.31,01142.00,47,0.0
268.67,01126.00,47,0.0
269.09,01108.00,47,0.0
269.43,01094.00,47,0.0
269.80,01080.00,47,0.0
270.20,01066.00,47,0.0
270.56,01054.00,47,0.0
270.92,01040.00,47,0.0
271.28,01028.00,47,0.0
271.69,01016.00,47,0.0
272.04,01004.00,47,0.0
272.39,00992.00,47,0.0
272.81,00982.00,47,0.0
273.17,00970.00,47,0.0
273.52,00960.00,47,0.0
273.87,00950.00,47,0.0
274.28,00940.00,47,0.0
274.64,00928.00,47,0.0
275.00,00918.00,47,0.0
275.36,00912.00,47,0.0
275.76,00904.00,47,0.0
276.12,00894.00,47,0.0
276.47,00886.00,47,0.0
276.89,00876.00,47,0.0
277.25,00868.00,47,0.0
277.59,00860.00,47,0.0
277.95,00852.00,47,0.0
278.36,00844.00,47,0.0
278.72,00836.00,47,0.0
279.07,00828.00,47,0.0
279.44,00822.00,47,0.0
279.84,00816.00,47,0.0
280.90,00794.00,47,0.0
281.04,00000.00,0,0.0
281.33,00788.00,47,0.0
281.40,00000.00,0,0.0
281.67,00778.00,47,0.0
282.03,00776.00,47,0.0
282.39,00770.00,47,0.0
282.79,00764.00,47,0.0
283.16,00758.00,47,0.0
283.51,00752.00,47,0.0
283.86,00746.00,47,0.0
284.28,00740.00,47,0.0
284.62,00736.00,47,0.0
284.98,00730.00,47,0.0
285.34,00724.00,47,0.0
285.75,00720.00,47,0.0
286.11,00714.00,47,0.0
286.47,00710.00,47,0.0
286.83,00706.00,47,0.0
287.23,00702.00,47,0.0
287.59,00698.00,47,0.0
287.94,00694.00,47,0.0
288.29,00690.00,47,0.0
288.65,00684.00,47,0.0
289.06,00680.00,47,0.0
289.42,00676.00,47,0.0
289.78,00672.00,47,0.0
290.67,00000.00,0,0.0
290.90,00664.00,47,0.0
291.02,00000.00,0,0.0
291.25,00656.00,47,0.0
291.60,00654.00,47,0.0
291.97,00652.00,47,0.0
292.37,00646.00,47,0.0
292.73,00640.00,47,0.0
293.09,00640.00,47,0.0
293.43,00636.00,47,0.0
293.80,00632.00,47,0.0
294.20,00630.00,47,0.0
294.56,00626.00,47,0.0
294.92,00624.00,47,0.0
295.28,00620.00,47,0.0
295.62,00618.00,47,0.0
296.04,00614.00,47,0.0
296.41,00612.00,47,0.0
296.75,00608.00,47,0.0
297.11,00606.00,47,0.0
297.47,00604.00,47,0.0
297.82,00600.00,47,0.0
298.23,00598.00,47,0.0
298.59,00596.00,47,0.0
298.93,00592.00,47,0.0
299.30,00590.00,47,0.0
299.65,00588.00,47,0.0
300.06,00584.00,47,0.0
300.42,00582.00,47,0.0
300.78,00580.00,47,0.0
301.12,00578.00,47,0.0
301.48,00576.00,47,0.0
301.84,00574.00,47,0.0
302.20,00572.00,47,0.0
302.61,00570.00,47,0.0
302.96,00568.00,47,0.0
303.33,00566.00,47,0.0
303.68,00564.00,47,0.0
304.05,00562.00,47,0.0
304.40,00560.00,47,0.0
304.81,00558.00,47,0.0
305.17,00556.00,47,0.0
305.53,00554.00,47,0.0
305.89,00552.00,47,0.0
306.23,00552.00,47,0.0
306.59,00550.00,47,0.0
306.95,00548.00,47,0.0
307.37,00546.00,47,0.0
307.73,00544.00,47,0.0
308.07,00544.00,47,0.0
308.44,00542.00,47,0.0
308.79,00540.00,47,0.0
309.16,00538.00,47,0.0
309.51,00536.00,47,0.0
309.87,00536.00,47,0.0
310.28,00534.00,47,0.0
310.64,00534.00,47,0.0
311.00,00532.00,47,0.0
311.36,00530.00,47,0.0
311.72,00528.00,47,0.0
312.06,00528.00,47,0.0
312.42,00526.00,47,0.0
312.78,00526.00,47,0.0
313.14,00524.00,47,0.0
313.56,00522.00,47,0.0
313.90,00522.00,47,0.0
314.19,00000.00,0,0.0
315.08,00442.00,47,0.0
315.43,00442.00,47,0.0
315.80,00441.00,47,0.0
316.14,00442.00,47,0.0
316.33,00000.00,0,0.0
316.50,00443.00,47,0.0
316.68,00000.00,0,0.0
317.40,00000.00,0,0.0
317.58,00443.00,47,0.0
317.91,00509.00,47,0.0
318.25,00509.00,47,0.0
318.61,00509.00,47,0.0
318.97,00508.00,47,0.0
319.32,00508.00,47,0.0
319.69,00507.00,47,0.0
320.04,00506.00,47,0.0
320.41,00506.00,47,0.0
320.75,00505.00,47,0.0
321.11,00504.00,47,0.0
321.47,00503.00,47,0.0
321.83,00503.00,47,0.0
322.19,00502.00,47,0.0
322.59,00501.00,47,0.0
322.95,00501.00,47,0.0
323.31,00498.00,47,0.0
323.67,00498.00,47,0.0
323.81,00000.00,0,0.0
324.17,00000.00,0,0.0
324.74,00493.00,47,0.0
324.88,00000.00,0,0.0
325.40,00506.00,47,0.0
325.81,00500.00,47,0.0
326.17,00497.00,47,0.0
326.53,00495.00,47,0.0
326.89,00495.00,47,0.0
327.25,00493.00,47,0.0
327.66,00490.00,47,0.0
327.95,00492.00,47,0.0
328.09,00000.00,0,0.0
328.45,00000.00,0,0.0
329.03,00493.00,47,0.0
329.16,00000.00,0,0.0
329.68,00506.00,47,0.0
330.09,00501.00,47,0.0
330.45,00495.00,47,0.0
330.81,00494.00,47,0.0
331.17,00493.00,47,0.0
331.53,00493.00,47,0.0
331.89,00493.00,47,0.0
332.25,00493.00,47,0.0
332.61,00493.00,47,0.0
