107.86,00850.00,47,0.0
108.29,00830.00,47,0.0
108.75,00812.00,47,0.0
109.12,00794.00,47,0.0
109.58,00776.00,47,0.0
110.01,00760.00,47,0.0
110.45,00744.00,47,0.0
110.84,00730.00,47,0.0
111.28,00714.00,47,0.0
111.73,00700.00,47,0.0
112.10,00688.00,47,0.0
112.56,00676.00,47,0.0
113.00,00664.00,47,0.0
113.39,00652.00,47,0.0
113.82,00640.00,47,0.0
114.26,00630.00,47,0.0
114.65,00620.00,47,0.0
115.11,00610.00,47,0.0
115.48,00600.00,47,0.0
115.93,00592.00,47,0.0
116.37,00582.00,47,0.0
116.76,00576.00,47,0.0
117.20,00566.00,47,0.0
117.64,00558.00,47,0.0
118.03,00550.00,47,0.0
118.47,00544.00,47,0.0
118.86,00536.00,47,0.0
119.30,00530.00,47,0.0
119.75,00522.00,47,0.0
120.14,00516.00,47,0.0
120.33,00000.00,0,0.0
120.57,00510.00,47,0.0
120.96,00504.00,47,0.0
121.40,00498.00,47,0.0
121.79,00492.00,47,0.0
122.62,00483.00,47,0.0
123.17,00459.00,47,0.0
123.61,00450.00,47,0.0
124.06,00443.00,47,0.0
124.50,00437.00,47,0.0
124.94,00430.00,47,0.0
125.33,00424.00,47,0.0
125.78,00420.00,47,0.0
126.22,00415.00,47,0.0
126.61,00412.00,47,0.0
127.05,00408.00,47,0.0
127.44,00405.00,47,0.0
127.87,00402.00,47,0.0
128.27,00398.00,47,0.0
128.52,00000.00,0,0.0
128.70,00395.00,47,0.0
129.09,00392.00,47,0.0
129.30,00000.00,0,0.0
129.48,00392.00,47,0.0
129.69,00000.00,0,0.0
129.92,00390.00,47,0.0
130.08,00000.00,0,0.0
130.31,00385.00,47,0.0
130.47,00000.00,0,0.0
130.75,00382.00,47,0.0
130.86,00000.00,0,0.0
131.51,00381.00,47,0.0
131.64,00000.00,0,0.0
133.20,00000.00,0,0.0
133.84,00379.00,47,0.0
133.98,00000.00,0,0.0
134.37,00000.00,0,0.0
134.76,00000.00,0,0.0
135.15,00000.00,0,0.0
135.54,00000.00,0,0.0
135.93,00000.00,0,0.0
136.32,00000.00,0,0.0
136.71,00000.00,0,0.0
137.10,00000.00,0,0.0
137.49,00000.00,0,0.0
137.88,00000.00,0,0.0
138.27,00000.00,0,0.0
138.66,00000.00,0,0.0
139.05,00000.00,0,0.0
139.44,00000.00,0,0.0
139.83,00000.00,0,0.0
140.22,00000.00,0,0.0
140.61,00000.00,0,0.0
141.00,00000.00,0,0.0
141.39,00000.00,0,0.0
141.78,00000.00,0,0.0
142.17,00000.00,0,0.0
142.56,00000.00,0,0.0
142.95,00000.00,0,0.0
143.34,00000.00,0,0.0
143.73,00000.00,0,0.0
144.12,00000.00,0,0.0
144.51,00000.00,0,0.0
144.64,00102.00,47,0.0
144.90,00000.00,0,0.0
145.03,00102.00,47,0.0
145.29,00000.00,0,0.0
145.40,00102.00,47,0.0
145.68,00000.00,0,0.0
146.07,00000.00,0,0.0
146.18,00102.00,47,0.0
146.46,00000.00,0,0.0
146.85,00000.00,0,0.0
147.24,00000.00,0,0.0
147.63,00000.00,0,0.0
148.02,00000.00,0,0.0
148.41,00000.00,0,0.0
148.80,00000.00,0,0.0
149.19,00000.00,0,0.0
149.58,00000.00,0,0.0
149.97,00000.00,0,0.0
150.36,00000.00,0,0.0
150.75,00000.00,0,0.0
151.14,00000.00,0,0.0
151.53,00000.00,0,0.0
151.92,00000.00,0,0.0
152.31,00000.00,0,0.0
152.70,00000.00,0,0.0
153.09,00000.00,0,0.0
153.48,00000.00,0,0.0
153.87,00000.00,0,0.0
154.26,00000.00,0,0.0
154.65,00000.00,0,0.0
155.04,00000.00,0,0.0
155.43,00000.00,0,0.0
155.82,00000.00,0,0.0
156.21,00000.00,0,0.0
156.60,00000.00,0,0.0
156.99,00000.00,0,0.0
157.38,00000.00,0,0.0
157.77,00000.00,0,0.0
158.16,00000.00,0,0.0
158.55,00000.00,0,0.0
158.94,00000.00,0,0.0
159.33,00000.00,0,0.0
159.72,00000.00,0,0.0
160.11,00000.00,0,0.0
160.50,00000.00,0,0.0
160.89,00000.00,0,0.0
161.28,00000.00,0,0.0
161.67,00000.00,0,0.0
162.06,00000.00,0,0.0
162.45,00000.00,0,0.0
162.84,00000.00,0,0.0
163.23,00000.00,0,0.0
163.62,00000.00,0,0.0
164.01,00000.00,0,0.0
164.40,00000.00,0,0.0
164.79,00000.00,0,0.0
165.18,00000.00,0,0.0
165.57,00000.00,0,0.0
165.96,00000.00,0,0.0
166.35,00000.00,0,0.0
166.74,00000.00,0,0.0
167.14,00000.00,0,0.0
167.53,00000.00,0,0.0
167.92,00000.00,0,0.0
168.31,00000.00,0,0.0
168.70,00000.00,0,0.0
169.09,00000.00,0,0.0
169.48,00000.00,0,0.0
169.87,00000.00,0,0.0
170.26,00000.00,0,0.0
170.65,00000.00,0,0.0
171.04,00000.00,0,0.0
171.43,00000.00,0,0.0
171.82,00000.00,0,0.0
172.21,00000.00,0,0.0
172.60,00000.00,0,0.0
172.99,00000.00,0,0.0
173.38,00000.00,0,0.0
173.77,00000.00,0,0.0
174.16,00000.00,0,0.0
174.55,00000.00,0,0.0
174.94,00000.00,0,0.0
175.33,00000.00,0,0.0
175.72,00000.00,0,0.0
176.11,00000.00,0,0.0
176.50,00000.00,0,0.0
176.89,00000.00,0,0.0
177.28,00000.00,0,0.0
177.67,00000.00,0,0.0
178.06,00000.00,0,0.0
178.45,00000.00,0,0.0
178.84,00000.00,0,0.0
179.23,00000.00,0,0.0
179.62,00000.00,0,0.0
180.01,00000.00,0,0.0
180.40,00000.00,0,0.0
180.79,00000.00,0,0.0
181.18,00000.00,0,0.0
181.57,00000.00,0,0.0
181.96,00000.00,0,0.0
182.35,00000.00,0,0.0
182.74,00000.00,0,0.0
183.13,00000.00,0,0.0
183.52,00000.00,0,0.0
183.91,00000.00,0,0.0
184.30,00000.00,0,0.0
184.69,00000.00,0,0.0
185.08,00000.00,0,0.0
185.47,00000.00,0,0.0
185.86,00000.00,0,0.0
186.25,00000.00,0,0.0
186.64,00000.00,0,0.0
187.03,00000.00,0,0.0
187.42,00000.00,0,0.0
187.81,00000.00,0,0.0
188.20,00000.00,0,0.0
188.59,00000.00,0,0.0
188.98,00000.00,0,0.0
189.37,00000.00,0,0.0
189.76,00000.00,0,0.0
190.15,00000.00,0,0.0
190.54,00000.00,0,0.0
190.93,00000.00,0,0.0
191.32,00000.00,0,0.0
191.71,00000.00,0,0.0
192.10,00000.00,0,0.0
192.49,00000.00,0,0.0
192.88,00000.00,0,0.0
193.27,00000.00,0,0.0
193.66,00000.00,0,0.0
194.05,00000.00,0,0.0
194.44,00000.00,0,0.0
194.83,00000.00,0,0.0
195.22,00000.00,0,0.0
195.61,00000.00,0,0.0
196.00,00000.00,0,0.0
196.39,00000.00,0,0.0
196.78,00000.00,0,0.0
197.17,00000.00,0,0.0
197.56,00000.00,0,0.0
197.95,00000.00,0,0.0
198.34,00000.00,0,0.0
198.73,00000.00,0,0.0
200.68,00000.00,0,0.0
201.07,00000.00,0,0.0
201.85,00000.00,0,0.0
202.24,00000.00,0,0.0
202.63,00000.00,0,0.0
203.02,00000.00,0,0.0
203.41,00000.00,0,0.0
203.80,00000.00,0,0.0
204.19,00000.00,0,0.0
204.58,00000.00,0,0.0
204.97,00000.00,0,0.0
205.36,00000.00,0,0.0
205.75,00000.00,0,0.0
206.14,00000.00,0,0.0
206.53,00000.00,0,0.0
206.92,00000.00,0,0.0
207.31,00000.00,0,0.0
207.70,00000.00,0,0.0
208.09,00000.00,0,0.0
208.48,00000.00,0,0.0
208.87,00000.00,0,0.0
209.26,00000.00,0,0.0
209.65,00000.00,0,0.0
210.04,00000.00,0,0.0
210.43,00000.00,0,0.0
210.82,00000.00,0,0.0
211.21,00000.00,0,0.0
211.50,00102.00,47,0.0
211.60,00000.00,0,0.0
211.89,00102.00,47,0.0
211.99,00000.00,0,0.0
212.28,00102.00,47,0.0
212.38,00000.00,0,0.0
212.67,00102.00,47,0.0
212.77,00000.00,0,0.0
213.16,00000.00,0,0.0
213.55,00000.00,0,0.0
213.84,00102.00,47,0.0
213.94,00000.00,0,0.0
214.33,00000.00,0,0.0
214.72,00000.00,0,0.0
215.11,00000.00,0,0.0
215.50,00000.00,0,0.0
218.84,00325.00,47,0.0
219.29,00323.00,47,0.0
219.68,00323.00,47,0.0
220.08,00323.00,47,0.0
220.47,00323.00,47,0.0
220.79,00324.00,47,0.0
221.18,00326.00,47,0.0
221.53,00328.00,47,0.0
221.92,00330.00,47,0.0
222.31,00332.00,47,0.0
222.64,00333.00,47,0.0
222.91,00000.00,0,0.0
223.03,00335.00,47,0.0
223.30,00000.00,0,0.0
223.37,00337.00,47,0.0
223.69,00000.00,0,0.0
223.76,00339.00,47,0.0
224.15,00341.00,47,0.0
224.48,00344.00,47,0.0
224.87,00346.00,47,0.0
225.21,00351.00,47,0.0
226.71,00354.00,47,0.0
226.81,00000.00,0,0.0
227.06,00358.00,47,0.0
227.45,00361.00,47,0.0
227.59,00000.00,0,0.0
227.78,00364.00,47,0.0
227.98,00000.00,0,0.0
228.17,00366.00,47,0.0
228.52,00369.00,47,0.0
228.91,00371.00,47,0.0
229.62,00373.00,47,0.0
230.69,00390.00,47,0.0
231.08,00390.00,47,0.0
231.42,00392.00,47,0.0
231.81,00394.00,47,0.0
232.14,00398.00,47,0.0
232.53,00401.00,47,0.0
232.87,00404.00,47,0.0
233.26,00407.00,47,0.0
233.59,00411.00,47,0.0
233.98,00414.00,47,0.0
234.33,00418.00,47,0.0
234.72,00421.00,47,0.0
235.04,00425.00,47,0.0
235.44,00428.00,47,0.0
235.76,00432.00,47,0.0
236.17,00436.00,47,0.0
236.50,00440.00,47,0.0
236.89,00444.00,47,0.0
237.22,00448.00,47,0.0
237.61,00452.00,47,0.0
237.95,00457.00,47,0.0
238.34,00461.00,47,0.0
238.67,00466.00,47,0.0
239.06,00470.00,47,0.0
239.40,00475.00,47,0.0
239.79,00480.00,47,0.0
240.12,00485.00,47,0.0
240.46,00000.00,0,0.0
240.51,00490.00,47,0.0
240.85,00000.00,0,0.0
240.86,00495.00,47,0.0
241.25,00501.00,47,0.0
241.57,00508.00,47,0.0
241.63,00000.00,0,0.0
242.70,00516.00,47,0.0
251.65,00128.00,47,0.0
252.11,00127.00,47,0.0
252.16,00000.00,0,0.0
252.50,00127.00,47,0.0
252.55,00000.00,0,0.0
252.89,00127.00,47,0.0
252.94,00000.00,0,0.0
253.28,00127.00,47,0.0
253.33,00000.00,0,0.0
253.78,00126.00,47,0.0
254.15,00850.00,47,0.0
254.23,00125.00,47,0.0
254.54,00864.00,47,0.0
254.73,00124.00,47,0.0
254.87,00880.00,47,0.0
254.89,00000.00,0,0.0
255.18,00123.00,47,0.0
255.65,00884.00,47,0.0
255.67,00000.00,0,0.0
255.68,00122.00,47,0.0
256.06,00000.00,0,0.0
256.20,00121.00,47,0.0
256.45,00000.00,0,0.0
256.64,00120.00,47,0.0
256.84,00000.00,0,0.0
257.15,00119.00,47,0.0
257.23,00000.00,0,0.0
257.62,00000.00,0,0.0
257.65,00118.00,47,0.0
258.01,00000.00,0,0.0
258.05,00118.00,47,0.0
258.40,00000.00,0,0.0
258.55,00117.00,47,0.0
258.79,00000.00,0,0.0
259.00,00116.00,47,0.0
259.18,00000.00,0,0.0
259.50,00115.00,47,0.0
259.57,00000.00,0,0.0
259.96,00000.00,0,0.0
260.01,00114.00,47,0.0
260.35,00000.00,0,0.0
260.51,00113.00,47,0.0
260.74,00000.00,0,0.0
261.01,00112.00,47,0.0
261.13,00000.00,0,0.0
261.40,00112.00,47,0.0
261.52,00000.00,0,0.0
261.91,00000.00,0,0.0
261.92,00111.00,47,0.0
262.30,00000.00,0,0.0
262.42,00110.00,47,0.0
262.69,00000.00,0,0.0
262.92,00109.00,47,0.0
263.08,00000.00,0,0.0
263.31,00109.00,47,0.0
263.47,00000.00,0,0.0
263.86,00000.00,0,0.0
264.25,00000.00,0,0.0
264.64,00000.00,0,0.0
265.03,00000.00,0,0.0
265.42,00000.00,0,0.0
265.81,00000.00,0,0.0
266.20,00000.00,0,0.0
266.59,00000.00,0,0.0
266.98,00000.00,0,0.0
267.37,00000.00,0,0.0
267.76,00000.00,0,0.0
268.15,00000.00,0,0.0
268.54,00000.00,0,0.0
268.93,00000.00,0,0.0
269.32,00000.00,0,0.0
269.39,01702.00,47,0.0
269.78,01694.00,47,0.0
270.17,01682.00,47,0.0
270.56,01676.00,47,0.0
270.95,01672.00,47,0.0
271.34,01682.00,47,0.0
271.73,01688.00,47,0.0
272.12,01684.00,47,0.0
272.51,01678.00,47,0.0
272.91,01674.00,47,0.0
273.30,01670.00,47,0.0
273.69,01666.00,47,0.0
274.08,01664.00,47,0.0
274.47,01662.00,47,0.0
274.86,01662.00,47,0.0
275.25,01660.00,47,0.0
275.64,01660.00,47,0.0
276.03,01660.00,47,0.0
276.42,01660.00,47,0.0
276.81,01662.00,47,0.0
277.20,01662.00,47,0.0
277.59,01664.00,47,0.0
277.98,01668.00,47,0.0
278.37,01668.00,47,0.0
278.76,01670.00,47,0.0
279.15,01670.00,47,0.0
279.54,01672.00,47,0.0
279.94,01674.00,47,0.0
280.33,01676.00,47,0.0
280.72,01678.00,47,0.0
281.11,01680.00,47,0.0
281.50,01680.00,47,0.0
281.89,01682.00,47,0.0
282.28,01682.00,47,0.0
282.67,01682.00,47,0.0
283.06,01684.00,47,0.0
283.45,01686.00,47,0.0
283.84,01688.00,47,0.0
284.23,01688.00,47,0.0
284.62,01690.00,47,0.0
285.01,01694.00,47,0.0
285.40,01696.00,47,0.0
285.79,01700.00,47,0.0
286.18,01700.00,47,0.0
286.57,01704.00,47,0.0
286.97,01710.00,47,0.0
287.36,01714.00,47,0.0
287.75,01716.00,47,0.0
288.14,01720.00,47,0.0
288.53,01724.00,47,0.0
288.92,01726.00,47,0.0
289.31,01730.00,47,0.0
289.70,01732.00,47,0.0
290.09,01736.00,47,0.0
290.48,01740.00,47,0.0
290.87,01742.00,47,0.0
291.26,01746.00,47,0.0
291.65,01750.00,47,0.0
292.04,01752.00,47,0.0
292.43,01756.00,47,0.0
292.78,01764.00,47,0.0
293.17,01768.00,47,0.0
293.56,01772.00,47,0.0
293.95,01778.00,47,0.0
294.34,01782.00,47,0.0
294.73,01786.00,47,0.0
295.12,01790.00,47,0.0
295.51,01798.00,47,0.0
295.91,01800.00,47,0.0
296.31,01804.00,47,0.0
296.70,01812.00,47,0.0
297.09,01818.00,47,0.0
297.48,01824.00,47,0.0
297.87,01830.00,47,0.0
298.26,01836.00,47,0.0
298.65,01842.00,47,0.0
299.04,01850.00,47,0.0
299.43,01854.00,47,0.0
299.84,01860.00,47,0.0
300.23,01866.00,47,0.0
300.62,01872.00,47,0.0
301.31,00000.00,0,0.0
301.70,00000.00,0,0.0
301.79,01868.00,47,0.0
302.18,01854.00,47,0.0
302.57,01876.00,47,0.0
302.98,01876.00,47,0.0
303.37,01854.00,47,0.0
303.76,01864.00,47,0.0
304.15,01872.00,47,0.0
304.82,00000.00,0,0.0
304.89,01952.00,47,0.0
305.28,01966.00,47,0.0
305.67,01976.00,47,0.0
306.06,01984.00,47,0.0
306.45,01990.00,47,0.0
306.84,01998.00,47,0.0
307.23,02006.00,47,0.0
307.62,02018.00,47,0.0
308.01,02030.00,47,0.0
308.42,02038.00,47,0.0
308.81,02046.00,47,0.0
309.14,02056.00,47,0.0
309.53,02064.00,47,0.0
309.92,02076.00,47,0.0
310.33,02088.00,47,0.0
310.72,02100.00,47,0.0
311.11,02112.00,47,0.0
311.50,02124.00,47,0.0
311.89,02136.00,47,0.0
312.28,02144.00,47,0.0
312.67,02152.00,47,0.0
313.06,02164.00,47,0.0
313.45,02180.00,47,0.0
313.86,02196.00,47,0.0
314.25,02212.00,47,0.0
314.64,02228.00,47,0.0
314.97,02240.00,47,0.0
315.36,02244.00,47,0.0
315.76,02256.00,47,0.0
316.15,02280.00,47,0.0
316.54,02300.00,47,0.0
316.93,02312.00,47,0.0
317.32,02320.00,47,0.0
317.71,02336.00,47,0.0
318.11,02356.00,47,0.0
318.50,02380.00,47,0.0
318.89,02392.00,47,0.0
319.30,02408.00,47,0.0
319.69,02424.00,47,0.0
320.08,02436.00,47,0.0
320.47,02456.00,47,0.0
320.80,02480.00,47,0.0
321.20,02500.00,47,0.0
321.59,02516.00,47,0.0
321.98,02532.00,47,0.0
322.37,02552.00,47,0.0
322.76,02572.00,47,0.0
323.15,02596.00,47,0.0
323.54,02612.00,47,0.0
323.94,02632.00,47,0.0
324.33,02656.00,47,0.0
324.73,02680.00,47,0.0
325.12,02692.00,47,0.0
325.51,02676.00,47,0.0
325.90,02652.00,47,0.0
326.29,02640.00,47,0.0
326.68,02628.00,47,0.0
327.07,02624.00,47,0.0
327.46,02612.00,47,0.0
327.87,02600.00,47,0.0
328.26,02588.00,47,0.0
328.66,02576.00,47,0.0
329.05,02564.00,47,0.0
329.44,02556.00,47,0.0
329.83,02540.00,47,0.0
330.22,02528.00,47,0.0
330.61,02516.00,47,0.0
331.00,02508.00,47,0.0
331.39,02504.00,47,0.0
331.79,02496.00,47,0.0
332.18,02484.00,47,0.0
332.58,02472.00,47,0.0
332.97,02460.00,47,0.0
333.40,02456.00,47,0.0
333.81,02444.00,47,0.0
334.20,02436.00,47,0.0
334.59,02428.00,47,0.0
334.98,02416.00,47,0.0
335.37,02408.00,47,0.0
335.76,02400.00,47,0.0
336.15,02396.00,47,0.0
336.54,02388.00,47,0.0
336.93,02376.00,47,0.0
337.32,02368.00,47,0.0
337.71,02364.00,47,0.0
338.12,02360.00,47,0.0
338.51,02356.00,47,0.0
338.91,02344.00,47,0.0
339.30,02344.00,47,0.0
339.69,02336.00,47,0.0
340.08,02320.00,47,0.0
340.47,02312.00,47,0.0
340.86,02304.00,47,0.0
341.25,02296.00,47,0.0
341.64,02292.00,47,0.0
342.04,02288.00,47,0.0
342.43,02288.00,47,0.0
342.82,02284.00,47,0.0
343.22,02284.00,47,0.0
343.61,02276.00,47,0.0
344.00,02272.00,47,0.0
344.39,02260.00,47,0.0
344.99,00000.00,0,0.0
345.90,01044.00,47,0.0
346.29,01060.00,47,0.0
346.62,01072.00,47,0.0
347.03,01076.00,47,0.0
347.33,00000.00,0,0.0
347.42,01086.00,47,0.0
348.11,00000.00,0,0.0
348.20,01104.00,47,0.0
348.50,00000.00,0,0.0
348.76,02220.00,47,0.0
349.15,02208.00,47,0.0
349.55,02208.00,47,0.0
349.94,02204.00,47,0.0
350.45,00000.00,0,0.0
350.83,01842.00,47,0.0
351.22,01820.00,47,0.0
351.62,01810.00,47,0.0
352.01,01796.00,47,0.0
352.40,01784.00,47,0.0
352.79,01780.00,47,0.0
353.18,01772.00,47,0.0
353.57,01768.00,47,0.0
353.97,01764.00,47,0.0
354.36,01760.00,47,0.0
354.75,01758.00,47,0.0
355.18,01754.00,47,0.0
355.58,01752.00,47,0.0
355.97,01750.00,47,0.0
356.36,01748.00,47,0.0
356.75,01744.00,47,0.0
357.14,01740.00,47,0.0
357.53,01742.00,47,0.0
357.92,01740.00,47,0.0
358.31,01738.00,47,0.0
358.70,01740.00,47,0.0
359.09,01742.00,47,0.0
359.48,01744.00,47,0.0
359.87,01752.00,47,0.0
0.28,01378.00,47,3.600000000000003
0.67,01372.00,47,3.600000000000003
1.04,01382.00,47,3.600000000000003
1.43,01384.00,47,3.600000000000003
1.82,01384.00,47,3.600000000000003
2.21,01396.00,47,3.600000000000003
2.61,01406.00,47,3.600000000000003
3.00,01408.00,47,3.600000000000003
